# Ticker: 012450
# yfinance symbol: 012450.KS
# Generated: 2026-08-21T00:01:12.470877+00:00
# Bars: 124
Date,Open,High,Low,Close,Volume
2026-08-03 00:00:00+00:00,925000.0,936000.0,906000.0,915000.0,39750
2026-08-03 04:00:00+00:00,915000.0,922000.0,909000.0,916000.0,39875
2026-08-04 00:00:00+00:00,919000.0,1014000.0,905000.0,1000000.0,140665
2026-08-04 04:00:00+00:00,1000000.0,1013000.0,994000.0,1005500.0,60892
2026-08-05 00:00:00+00:00,1006000.0,1031000.0,998000.0,1009000.0,52422
2026-08-05 04:00:00+00:00,1009000.0,1013000.0,1002000.0,1010000.0,24438
2026-08-06 00:00:00+00:00,1007000.0,1057000.0,1007000.0,1052000.0,73967
2026-08-06 04:00:00+00:00,1051000.0,1073000.0,1046000.0,1057000.0,60160
2026-08-07 00:00:00+00:00,1044000.0,1082000.0,1042000.0,1076000.0,79990
2026-08-07 04:00:00+00:00,1075000.0,1099000.0,1073000.0,1096000.0,35105
2026-08-10 00:00:00+00:00,1118000.0,1169000.0,1112000.0,1154000.0,61301
2026-08-10 04:00:00+00:00,1153000.0,1165000.0,1151000.0,1157000.0,47664
2026-08-11 00:00:00+00:00,1173000.0,1174000.0,1069000.0,1083000.0,87193
2026-08-11 04:00:00+00:00,1083000.0,1106000.0,1078000.0,1094000.0,43062
2026-08-12 00:00:00+00:00,1116000.0,1172000.0,1083000.0,1167000.0,59426
2026-08-12 04:00:00+00:00,1167000.0,1191000.0,1151000.0,1163000.0,72862
2026-08-13 00:00:00+00:00,1167000.0,1213000.0,1164000.0,1186000.0,91809
2026-08-13 04:00:00+00:00,1186000.0,1193000.0,1167000.0,1181000.0,53900
2026-08-14 00:00:00+00:00,1163000.0,1178000.0,1130000.0,1139000.0,91060
2026-08-14 04:00:00+00:00,1139000.0,1165000.0,1138000.0,1164000.0,44306
2026-08-18 00:00:00+00:00,1124000.0,1167000.0,1121000.0,1135000.0,58257
2026-08-18 04:00:00+00:00,1135000.0,1146000.0,1132000.0,1135000.0,31190
2026-08-19 00:00:00+00:00,1255000.0,1255000.0,1150000.0,1162000.0,299679
2026-08-19 04:00:00+00:00,1163000.0,1200000.0,1156000.0,1185000.0,76379
2026-08-20 00:00:00+00:00,1190000.0,1213000.0,1136000.0,1208000.0,165092
2026-08-20 04:00:00+00:00,1209000.0,1212000.0,1171000.0,1171000.0,62516
