# Ticker: SRT3
# yfinance symbol: SRT3.DE
# Generated: 2026-08-17T00:01:08.621257+00:00
# Bars: 198
Date,Open,High,Low,Close,Volume
2026-06-11 04:00:00+00:00,235.39999389648438,239.0,235.10000610351562,236.3000030517578,0
2026-06-11 08:00:00+00:00,236.39999389648438,238.60000610351562,236.10000610351562,238.10000610351562,4510
2026-06-11 12:00:00+00:00,238.39999389648438,238.5,231.39999389648438,232.1999969482422,12744
2026-06-12 04:00:00+00:00,239.8000030517578,239.8000030517578,232.5,235.39999389648438,0
2026-06-12 08:00:00+00:00,235.60000610351562,236.89999389648438,231.6999969482422,231.8000030517578,4712
2026-06-12 12:00:00+00:00,231.60000610351562,232.1999969482422,228.6999969482422,229.3000030517578,9133
2026-06-15 04:00:00+00:00,238.0,242.3000030517578,237.8000030517578,238.8000030517578,0
2026-06-15 08:00:00+00:00,238.8000030517578,239.3000030517578,231.3000030517578,232.89999389648438,11634
2026-06-15 12:00:00+00:00,233.10000610351562,233.3000030517578,228.3000030517578,228.89999389648438,12921
2026-06-16 04:00:00+00:00,232.0,233.1999969482422,230.0,232.89999389648438,0
2026-06-16 08:00:00+00:00,233.5,234.5,230.8000030517578,232.1999969482422,7097
2026-06-16 12:00:00+00:00,232.60000610351562,232.8000030517578,229.0,230.6999969482422,7714
2026-06-17 04:00:00+00:00,232.39999389648438,234.39999389648438,231.5,233.8000030517578,0
2026-06-17 08:00:00+00:00,233.6999969482422,233.6999969482422,229.39999389648438,229.60000610351562,7036
2026-06-17 12:00:00+00:00,229.6999969482422,231.0,227.10000610351562,228.5,17317
2026-06-18 04:00:00+00:00,224.60000610351562,225.5,217.3000030517578,219.3000030517578,0
2026-06-18 08:00:00+00:00,219.39999389648438,220.0,213.89999389648438,214.10000610351562,42552
2026-06-18 12:00:00+00:00,214.1999969482422,216.60000610351562,207.39999389648438,216.39999389648438,49939
2026-06-19 04:00:00+00:00,217.1999969482422,218.39999389648438,216.39999389648438,218.3000030517578,0
2026-06-19 08:00:00+00:00,218.39999389648438,219.1999969482422,215.60000610351562,216.10000610351562,43140
2026-06-19 12:00:00+00:00,216.5,216.6999969482422,210.6999969482422,213.1999969482422,28122
2026-06-22 04:00:00+00:00,214.8000030517578,219.0,213.8000030517578,214.89999389648438,0
2026-06-22 08:00:00+00:00,214.89999389648438,215.8000030517578,212.39999389648438,214.1999969482422,11509
2026-06-22 12:00:00+00:00,214.10000610351562,216.10000610351562,210.10000610351562,211.89999389648438,16377
2026-06-23 04:00:00+00:00,211.3000030517578,217.0,210.39999389648438,214.8000030517578,0
2026-06-23 08:00:00+00:00,214.60000610351562,216.39999389648438,213.8000030517578,214.8000030517578,23398
2026-06-23 12:00:00+00:00,214.8000030517578,217.0,212.3000030517578,212.39999389648438,23495
2026-06-24 04:00:00+00:00,212.8000030517578,214.60000610351562,211.89999389648438,211.89999389648438,0
2026-06-24 08:00:00+00:00,212.10000610351562,218.5,212.10000610351562,217.89999389648438,23277
2026-06-24 12:00:00+00:00,218.1999969482422,221.10000610351562,215.8000030517578,220.6999969482422,36251
2026-06-25 04:00:00+00:00,217.3000030517578,219.10000610351562,215.6999969482422,218.3000030517578,0
2026-06-25 08:00:00+00:00,218.39999389648438,223.60000610351562,218.39999389648438,221.10000610351562,29501
2026-06-25 12:00:00+00:00,221.1999969482422,232.0,221.10000610351562,230.6999969482422,46364
2026-06-26 04:00:00+00:00,226.6999969482422,230.6999969482422,226.6999969482422,228.10000610351562,0
2026-06-26 08:00:00+00:00,228.1999969482422,228.8000030517578,225.3000030517578,225.6999969482422,7131
2026-06-26 12:00:00+00:00,225.8000030517578,225.8000030517578,222.6999969482422,224.10000610351562,10066
2026-06-29 04:00:00+00:00,224.0,227.39999389648438,223.89999389648438,227.1999969482422,0
2026-06-29 08:00:00+00:00,227.6999969482422,230.0,225.89999389648438,228.89999389648438,16269
2026-06-29 12:00:00+00:00,229.0,230.5,225.5,226.10000610351562,22139
2026-06-30 04:00:00+00:00,224.60000610351562,230.0,223.8000030517578,227.6999969482422,0
2026-06-30 08:00:00+00:00,227.10000610351562,229.5,226.5,228.5,7258
2026-06-30 12:00:00+00:00,228.10000610351562,229.5,225.10000610351562,227.6999969482422,18237
2026-07-01 04:00:00+00:00,229.3000030517578,232.8000030517578,228.3000030517578,231.10000610351562,0
2026-07-01 08:00:00+00:00,231.10000610351562,232.0,226.1999969482422,226.5,8486
2026-07-01 12:00:00+00:00,226.60000610351562,231.39999389648438,225.0,231.39999389648438,14596
2026-07-02 04:00:00+00:00,229.6999969482422,230.3000030517578,226.60000610351562,229.39999389648438,0
2026-07-02 08:00:00+00:00,229.5,230.6999969482422,228.60000610351562,228.60000610351562,2771
2026-07-02 12:00:00+00:00,228.60000610351562,232.8000030517578,228.60000610351562,231.0,9771
2026-07-03 04:00:00+00:00,232.10000610351562,232.10000610351562,227.5,227.5,0
2026-07-03 08:00:00+00:00,227.5,229.0,225.60000610351562,226.10000610351562,5445
2026-07-03 12:00:00+00:00,225.89999389648438,226.89999389648438,224.89999389648438,226.89999389648438,14551
2026-07-06 04:00:00+00:00,227.89999389648438,230.0,227.6999969482422,229.3000030517578,0
2026-07-06 08:00:00+00:00,229.1999969482422,232.6999969482422,228.0,229.89999389648438,11346
2026-07-06 12:00:00+00:00,229.6999969482422,233.39999389648438,225.39999389648438,228.8000030517578,8931
2026-07-07 04:00:00+00:00,229.6999969482422,233.39999389648438,229.39999389648438,231.89999389648438,0
2026-07-07 08:00:00+00:00,232.10000610351562,234.10000610351562,229.10000610351562,230.6999969482422,7921
2026-07-07 12:00:00+00:00,230.60000610351562,232.10000610351562,228.0,228.60000610351562,13839
2026-07-08 04:00:00+00:00,230.39999389648438,231.0,228.3000030517578,229.5,0
2026-07-08 08:00:00+00:00,229.1999969482422,229.39999389648438,225.1999969482422,227.3000030517578,22744
2026-07-08 12:00:00+00:00,227.3000030517578,227.5,222.0,222.3000030517578,24740
2026-07-09 04:00:00+00:00,219.10000610351562,222.1999969482422,217.6999969482422,219.3000030517578,0
2026-07-09 08:00:00+00:00,219.39999389648438,220.60000610351562,218.39999389648438,219.6999969482422,8428
2026-07-09 12:00:00+00:00,219.89999389648438,234.60000610351562,219.6999969482422,231.10000610351562,40744
2026-07-10 04:00:00+00:00,235.39999389648438,242.8000030517578,234.60000610351562,241.39999389648438,0
2026-07-10 08:00:00+00:00,241.1999969482422,246.6999969482422,240.6999969482422,242.60000610351562,27535
2026-07-10 12:00:00+00:00,242.6999969482422,245.10000610351562,238.60000610351562,241.89999389648438,29245
2026-07-13 04:00:00+00:00,240.5,241.10000610351562,237.39999389648438,241.10000610351562,0
2026-07-13 08:00:00+00:00,241.1999969482422,246.6999969482422,239.6999969482422,245.39999389648438,17580
2026-07-13 12:00:00+00:00,245.3000030517578,249.6999969482422,243.89999389648438,249.5,26061
2026-07-14 04:00:00+00:00,247.6999969482422,247.8000030517578,243.39999389648438,245.6999969482422,0
2026-07-14 08:00:00+00:00,246.10000610351562,247.3000030517578,243.89999389648438,247.0,8005
2026-07-14 12:00:00+00:00,246.8000030517578,250.8000030517578,244.60000610351562,250.0,20734
2026-07-15 04:00:00+00:00,249.1999969482422,250.3000030517578,248.3000030517578,249.6999969482422,0
2026-07-15 08:00:00+00:00,249.89999389648438,250.0,247.6999969482422,249.5,6046
2026-07-15 12:00:00+00:00,249.10000610351562,249.89999389648438,247.10000610351562,248.60000610351562,10498
2026-07-16 04:00:00+00:00,246.10000610351562,246.39999389648438,243.0,245.6999969482422,0
2026-07-16 08:00:00+00:00,245.8000030517578,248.60000610351562,245.39999389648438,247.1999969482422,22511
2026-07-16 12:00:00+00:00,247.10000610351562,248.1999969482422,244.8000030517578,245.39999389648438,18909
2026-07-17 04:00:00+00:00,245.39999389648438,250.8000030517578,245.39999389648438,248.60000610351562,0
2026-07-17 08:00:00+00:00,248.1999969482422,250.6999969482422,247.60000610351562,250.60000610351562,5918
2026-07-17 12:00:00+00:00,250.8000030517578,251.3000030517578,243.89999389648438,244.60000610351562,12747
2026-07-20 04:00:00+00:00,242.6999969482422,243.6999969482422,240.60000610351562,243.10000610351562,0
2026-07-20 08:00:00+00:00,242.89999389648438,246.3000030517578,242.60000610351562,245.6999969482422,15042
2026-07-20 12:00:00+00:00,244.89999389648438,246.1999969482422,236.39999389648438,237.89999389648438,16322
2026-07-21 04:00:00+00:00,233.60000610351562,233.60000610351562,227.3000030517578,232.8000030517578,0
2026-07-21 08:00:00+00:00,232.89999389648438,242.0,208.0,218.39999389648438,127586
2026-07-21 12:00:00+00:00,218.8000030517578,226.3000030517578,212.0,218.39999389648438,100624
2026-07-22 04:00:00+00:00,216.0,218.3000030517578,214.5,216.89999389648438,0
2026-07-22 08:00:00+00:00,216.8000030517578,227.3000030517578,215.0,222.5,51871
2026-07-22 12:00:00+00:00,222.5,226.5,221.6999969482422,224.89999389648438,37853
2026-07-23 04:00:00+00:00,230.8000030517578,233.0,210.8000030517578,214.3000030517578,0
2026-07-23 08:00:00+00:00,213.89999389648438,225.10000610351562,209.5,215.8000030517578,87505
2026-07-23 12:00:00+00:00,215.8000030517578,226.1999969482422,215.1999969482422,220.1999969482422,63569
2026-07-24 04:00:00+00:00,223.60000610351562,224.89999389648438,214.3000030517578,215.10000610351562,0
2026-07-24 08:00:00+00:00,214.60000610351562,218.10000610351562,214.5,216.1999969482422,15052
2026-07-24 12:00:00+00:00,215.8000030517578,222.8000030517578,215.8000030517578,218.89999389648438,30856
2026-07-27 04:00:00+00:00,224.89999389648438,227.39999389648438,220.60000610351562,220.89999389648438,0
2026-07-27 08:00:00+00:00,220.1999969482422,221.60000610351562,218.89999389648438,219.39999389648438,12604
2026-07-27 12:00:00+00:00,219.3000030517578,220.8000030517578,214.8000030517578,216.0,27549
2026-07-28 04:00:00+00:00,213.6999969482422,216.39999389648438,213.0,214.89999389648438,0
2026-07-28 08:00:00+00:00,214.89999389648438,214.89999389648438,210.6999969482422,211.89999389648438,17803
2026-07-28 12:00:00+00:00,212.10000610351562,226.0,212.0,222.39999389648438,69444
2026-07-29 04:00:00+00:00,223.10000610351562,224.39999389648438,222.10000610351562,222.5,0
2026-07-29 08:00:00+00:00,221.6999969482422,224.0,221.3000030517578,223.6999969482422,10271
2026-07-29 12:00:00+00:00,223.60000610351562,226.0,223.0500030517578,225.0,29596
2026-07-30 04:00:00+00:00,224.1999969482422,228.89999389648438,223.39999389648438,228.0,0
2026-07-30 08:00:00+00:00,228.1999969482422,229.89999389648438,227.60000610351562,228.5,18582
2026-07-30 12:00:00+00:00,228.1999969482422,229.4499969482422,222.5,222.6999969482422,37485
2026-07-31 04:00:00+00:00,221.8000030517578,225.6999969482422,221.8000030517578,224.6999969482422,0
2026-07-31 08:00:00+00:00,224.6999969482422,225.5,222.5,224.0,8517
2026-07-31 12:00:00+00:00,224.1999969482422,225.8000030517578,219.3000030517578,219.8000030517578,12948
2026-08-03 04:00:00+00:00,220.60000610351562,222.0,219.89999389648438,220.1999969482422,0
2026-08-03 08:00:00+00:00,219.89999389648438,225.10000610351562,219.60000610351562,223.89999389648438,13935
2026-08-03 12:00:00+00:00,224.10000610351562,230.6999969482422,223.6999969482422,227.0,19667
2026-08-04 04:00:00+00:00,226.60000610351562,228.3000030517578,226.39999389648438,227.6999969482422,0
2026-08-04 08:00:00+00:00,227.5,228.8000030517578,224.8000030517578,227.89999389648438,8197
2026-08-04 12:00:00+00:00,227.5,229.6999969482422,226.1999969482422,228.5,20468
2026-08-05 04:00:00+00:00,229.1999969482422,231.6999969482422,228.1999969482422,228.1999969482422,0
2026-08-05 08:00:00+00:00,228.10000610351562,228.1999969482422,222.3000030517578,224.60000610351562,7461
2026-08-05 12:00:00+00:00,224.89999389648438,227.39999389648438,223.89999389648438,227.1999969482422,8760
2026-08-06 04:00:00+00:00,230.0,233.8000030517578,230.0,233.60000610351562,2182
2026-08-06 08:00:00+00:00,233.60000610351562,235.3000030517578,231.3000030517578,233.6999969482422,11269
2026-08-06 12:00:00+00:00,233.5,235.1999969482422,229.3000030517578,229.39999389648438,17446
2026-08-07 04:00:00+00:00,229.8000030517578,234.89999389648438,229.1999969482422,234.10000610351562,0
2026-08-07 08:00:00+00:00,233.89999389648438,235.1999969482422,231.39999389648438,231.8000030517578,6899
2026-08-07 12:00:00+00:00,231.8000030517578,234.6999969482422,230.89999389648438,232.5,9241
2026-08-10 04:00:00+00:00,233.5,237.89999389648438,233.5,236.8000030517578,0
2026-08-10 08:00:00+00:00,237.0,237.0,232.60000610351562,235.0,6686
2026-08-10 12:00:00+00:00,235.0500030517578,239.3000030517578,234.1999969482422,238.39999389648438,11931
2026-08-11 04:00:00+00:00,237.1999969482422,237.1999969482422,234.1999969482422,236.5,0
2026-08-11 08:00:00+00:00,236.39999389648438,237.0,233.10000610351562,236.0,9070
2026-08-11 12:00:00+00:00,236.0,239.39999389648438,235.89999389648438,238.5,13515
2026-08-12 04:00:00+00:00,238.0,238.1999969482422,236.60000610351562,236.60000610351562,0
2026-08-12 08:00:00+00:00,236.60000610351562,238.5,234.8000030517578,235.39999389648438,9622
2026-08-12 12:00:00+00:00,235.1999969482422,238.0,233.6999969482422,234.8000030517578,21402
2026-08-13 04:00:00+00:00,237.39999389648438,240.8000030517578,237.39999389648438,238.5,0
2026-08-13 08:00:00+00:00,238.39999389648438,240.1999969482422,236.60000610351562,236.6999969482422,6339
2026-08-13 12:00:00+00:00,236.89999389648438,238.0,234.8000030517578,234.8000030517578,9800
2026-08-14 04:00:00+00:00,234.89999389648438,238.60000610351562,234.89999389648438,238.10000610351562,0
2026-08-14 08:00:00+00:00,238.1999969482422,240.39999389648438,235.6999969482422,238.10000610351562,10774
2026-08-14 12:00:00+00:00,238.39999389648438,238.60000610351562,233.60000610351562,236.3000030517578,14519
