# Ticker: KS11
# yfinance symbol: ^KS11
# Generated: 2026-09-02T00:01:23.815577+00:00
# Bars: 126
Date,Open,High,Low,Close,Volume
2026-07-02 04:00:00+00:00,7927.60009765625,7960.43017578125,7762.22998046875,7764.2998046875,100034
2026-07-03 00:00:00+00:00,7739.75,7919.419921875,7378.10009765625,7919.419921875,352944
2026-07-03 04:00:00+00:00,7919.02978515625,8115.43994140625,7914.9501953125,8063.0498046875,82573
2026-07-06 00:00:00+00:00,8186.81982421875,8327.259765625,7815.52978515625,7957.52978515625,137372
2026-07-06 04:00:00+00:00,7950.81005859375,8065.080078125,7890.14990234375,8049.22998046875,118470
2026-07-07 00:00:00+00:00,7919.2001953125,7954.5498046875,7458.0,7486.759765625,363078
2026-07-07 04:00:00+00:00,7483.3798828125,7680.990234375,7389.22021484375,7660.97998046875,474068
2026-07-08 00:00:00+00:00,7452.47998046875,7791.66015625,7352.89013671875,7487.60009765625,291982
2026-07-08 04:00:00+00:00,7487.68994140625,7487.7099609375,7186.2099609375,7303.02978515625,166517
2026-07-09 00:00:00+00:00,7486.64013671875,7543.85986328125,7063.759765625,7255.89013671875,344418
2026-07-09 04:00:00+00:00,7260.60009765625,7320.02978515625,7129.22998046875,7320.02978515625,164977
2026-07-10 00:00:00+00:00,7552.490234375,7660.10009765625,7429.509765625,7660.10009765625,326177
2026-07-10 04:00:00+00:00,7669.2099609375,7704.93017578125,7569.2001953125,7581.35009765625,92336
2026-07-13 00:00:00+00:00,7412.02978515625,7529.06982421875,6932.22998046875,6939.10009765625,174358
2026-07-13 04:00:00+00:00,6936.06005859375,6952.22021484375,6789.6201171875,6904.41015625,107970
2026-07-14 00:00:00+00:00,6769.06005859375,6979.919921875,6448.85986328125,6680.009765625,333836
2026-07-14 04:00:00+00:00,6677.240234375,6946.89990234375,6588.77978515625,6836.89990234375,102898
2026-07-15 00:00:00+00:00,7082.91015625,7422.89990234375,7082.91015625,7412.93994140625,263208
2026-07-15 04:00:00+00:00,7415.3798828125,7424.18017578125,7246.4599609375,7347.22998046875,95821
2026-07-16 00:00:00+00:00,6960.5,6995.93017578125,6730.8701171875,6857.919921875,291390
2026-07-16 04:00:00+00:00,6857.41015625,6968.08984375,6779.16015625,6835.2099609375,89904
2026-07-20 00:00:00+00:00,6643.580078125,6814.85986328125,6498.259765625,6541.990234375,118878
2026-07-20 04:00:00+00:00,6543.43994140625,6637.419921875,6472.7998046875,6519.60009765625,70334
2026-07-21 00:00:00+00:00,6553.8798828125,6825.93994140625,6429.02978515625,6815.33984375,274569
2026-07-21 04:00:00+00:00,6813.68017578125,6836.85986328125,6696.89013671875,6747.18017578125,88460
2026-07-22 00:00:00+00:00,7052.08984375,7166.0,7017.830078125,7077.169921875,233515
2026-07-22 04:00:00+00:00,7074.75,7104.56982421875,6845.75,6882.8701171875,101018
2026-07-23 00:00:00+00:00,6963.35009765625,7083.14990234375,6892.64013671875,7030.68994140625,249883
2026-07-23 04:00:00+00:00,7028.10986328125,7108.43994140625,6993.4599609375,7050.85986328125,106389
2026-07-24 00:00:00+00:00,7000.77978515625,7000.77978515625,6665.169921875,6673.25,270176
2026-07-24 04:00:00+00:00,6675.02978515625,6789.60986328125,6650.41015625,6718.5,95033
2026-07-27 00:00:00+00:00,6806.27001953125,6806.27001953125,6557.39013671875,6620.60009765625,102265
2026-07-27 04:00:00+00:00,6618.91015625,6755.990234375,6617.740234375,6720.5498046875,60920
2026-07-28 00:00:00+00:00,6400.27001953125,6413.56982421875,6031.3798828125,6121.1298828125,210624
2026-07-28 04:00:00+00:00,6117.60009765625,6118.7998046875,6014.89013671875,6019.06005859375,74814
2026-07-29 00:00:00+00:00,6089.10986328125,6228.52001953125,5527.169921875,5531.56005859375,226158
2026-07-29 04:00:00+00:00,5531.56005859375,5681.919921875,5262.77001953125,5634.66015625,409104
2026-07-30 00:00:00+00:00,5681.77001953125,5976.81982421875,5547.41015625,5640.6298828125,269582
2026-07-30 04:00:00+00:00,5641.77978515625,5678.72021484375,5551.759765625,5609.330078125,74337
2026-07-31 00:00:00+00:00,5657.7900390625,6548.64013671875,5629.759765625,6386.0498046875,283094
2026-07-31 04:00:00+00:00,6386.41015625,6620.25,6360.16015625,6620.25,100735
2026-08-03 00:00:00+00:00,6358.27001953125,6393.0,6231.66015625,6269.22021484375,91873
2026-08-03 04:00:00+00:00,6269.0,6306.7099609375,6230.35009765625,6251.58984375,52657
2026-08-04 00:00:00+00:00,6351.3798828125,6389.39990234375,6080.25,6196.18017578125,221147
2026-08-04 04:00:00+00:00,6189.830078125,6335.27978515625,6139.8798828125,6330.47998046875,64531
2026-08-05 00:00:00+00:00,6603.47998046875,6674.66015625,6540.27001953125,6630.669921875,243803
2026-08-05 04:00:00+00:00,6630.56982421875,6657.0400390625,6591.240234375,6637.72998046875,65845
2026-08-06 00:00:00+00:00,6478.75,6550.93994140625,6238.31982421875,6321.080078125,194949
2026-08-06 04:00:00+00:00,6314.7998046875,6354.4501953125,6257.81005859375,6305.52001953125,62138
2026-08-07 00:00:00+00:00,6365.06982421875,6415.60009765625,6158.72998046875,6205.7998046875,216347
2026-08-07 04:00:00+00:00,6205.64990234375,6270.3798828125,6199.080078125,6244.06982421875,59009
2026-08-10 00:00:00+00:00,6306.330078125,6394.06005859375,6264.6201171875,6301.4599609375,102289
2026-08-10 04:00:00+00:00,6301.1298828125,6315.7099609375,6232.4501953125,6292.77001953125,67572
2026-08-11 00:00:00+00:00,6240.06005859375,6397.85986328125,6213.77978515625,6377.7001953125,235232
2026-08-11 04:00:00+00:00,6378.43017578125,6405.81005859375,6338.68994140625,6353.64990234375,71667
2026-08-12 00:00:00+00:00,6438.5,6668.43017578125,6413.5,6617.10009765625,247706
2026-08-12 04:00:00+00:00,6617.56005859375,6640.97021484375,6543.330078125,6587.919921875,81479
2026-08-13 00:00:00+00:00,6773.919921875,6895.6298828125,6773.919921875,6864.330078125,264386
2026-08-13 04:00:00+00:00,6862.14013671875,6882.9501953125,6759.85986328125,6772.3798828125,92331
2026-08-14 00:00:00+00:00,6995.669921875,7010.85986328125,6848.43017578125,6906.52001953125,226114
2026-08-14 04:00:00+00:00,6904.080078125,6974.2900390625,6888.18994140625,6971.7001953125,75663
2026-08-18 00:00:00+00:00,7127.77001953125,7216.6201171875,6866.39990234375,6925.06005859375,139361
2026-08-18 04:00:00+00:00,6927.06005859375,6971.41015625,6829.080078125,6829.990234375,90719
2026-08-19 00:00:00+00:00,6528.77001953125,6614.39013671875,6400.81005859375,6483.419921875,213136
2026-08-19 04:00:00+00:00,6481.3701171875,6517.93994140625,6460.27978515625,6460.52001953125,62131
2026-08-20 00:00:00+00:00,6680.33984375,6902.4599609375,6600.08984375,6867.89990234375,206798
2026-08-20 04:00:00+00:00,6867.85009765625,6904.5498046875,6789.8798828125,6790.419921875,67001
2026-08-21 00:00:00+00:00,6759.9501953125,6939.2099609375,6742.43994140625,6908.490234375,298805
2026-08-21 04:00:00+00:00,6902.4599609375,6954.1201171875,6870.75,6905.0400390625,78483
2026-08-24 00:00:00+00:00,6881.06982421875,6884.56982421875,6656.06982421875,6666.14013671875,95514
2026-08-24 04:00:00+00:00,6668.9501953125,6738.89990234375,6659.97998046875,6693.6201171875,52747
2026-08-25 00:00:00+00:00,6535.93017578125,6636.830078125,6408.81982421875,6609.89013671875,188411
2026-08-25 04:00:00+00:00,6610.2900390625,6742.169921875,6607.7099609375,6713.6298828125,73031
2026-08-26 00:00:00+00:00,6727.25,6887.18017578125,6704.10009765625,6884.6201171875,237919
2026-08-26 04:00:00+00:00,6880.4501953125,6885.93994140625,6801.18017578125,6832.91015625,64014
2026-08-27 00:00:00+00:00,6996.1201171875,6996.1201171875,6841.8798828125,6927.89990234375,184460
2026-08-27 04:00:00+00:00,6928.16015625,6936.27001953125,6869.41015625,6881.240234375,59989
2026-08-28 00:00:00+00:00,6846.5400390625,6901.77978515625,6801.33984375,6849.0400390625,197759
2026-08-28 04:00:00+00:00,6843.8701171875,6846.6298828125,6781.72998046875,6790.419921875,63794
2026-08-31 00:00:00+00:00,6613.580078125,6728.7900390625,6547.759765625,6685.60986328125,85582
2026-08-31 04:00:00+00:00,6680.97998046875,6808.06982421875,6670.0498046875,6763.8701171875,63639
2026-09-01 00:00:00+00:00,6784.2900390625,6857.35009765625,6732.47021484375,6815.080078125,180529
2026-09-01 04:00:00+00:00,6816.81982421875,6850.5498046875,6789.18994140625,6839.60986328125,61828
