Date,Open,High,Low,Close,Volume
2026-03-25 12:00:00+00:00,247.3300018310547,248.7100067138672,246.07000732421875,247.49000549316406,212374
2026-03-25 16:00:00+00:00,247.44000244140625,248.19000244140625,246.7899932861328,247.19000244140625,562201
2026-03-26 12:00:00+00:00,243.8000030517578,244.5399932861328,240.25999450683594,240.66000366210938,321117
2026-03-26 16:00:00+00:00,240.66250610351562,240.6699981689453,238.1699981689453,238.30999755859375,571935
2026-03-27 12:00:00+00:00,237.1699981689453,239.23500061035156,236.56179809570312,237.61000061035156,425148
2026-03-27 16:00:00+00:00,237.6300048828125,238.14999389648438,235.3300018310547,236.05499267578125,416137
2026-03-30 12:00:00+00:00,238.39999389648438,238.9095001220703,231.86000061035156,232.00999450683594,638508
2026-03-30 16:00:00+00:00,231.97999572753906,232.47999572753906,229.4199981689453,230.82000732421875,941459
2026-03-31 12:00:00+00:00,234.33999633789062,236.57000732421875,233.39999389648438,235.6199951171875,819171
2026-03-31 16:00:00+00:00,235.50999450683594,240.4499969482422,235.49000549316406,240.27000427246094,720860
2026-04-01 12:00:00+00:00,242.66000366210938,247.22999572753906,242.66000366210938,246.47999572753906,427821
2026-04-01 16:00:00+00:00,246.4600067138672,247.21359252929688,244.7100067138672,245.2100067138672,560410
2026-04-02 12:00:00+00:00,239.47999572753906,246.80999755859375,238.94000244140625,244.51499938964844,388585
2026-04-02 16:00:00+00:00,244.42999267578125,245.97999572753906,244.32000732421875,245.8699951171875,484236
2026-04-06 12:00:00+00:00,246.72999572753906,247.7779998779297,245.9499969482422,247.27000427246094,209512
2026-04-06 16:00:00+00:00,247.22999572753906,247.75999450683594,246.19000244140625,247.67999267578125,227456
2026-04-07 12:00:00+00:00,246.88999938964844,248.3800048828125,245.0,247.8300018310547,283912
2026-04-07 16:00:00+00:00,247.8000030517578,249.47999572753906,246.4499969482422,249.4600067138672,627375
2026-04-08 12:00:00+00:00,259.3900146484375,260.1199951171875,256.44000244140625,258.8900146484375,603725
2026-04-08 16:00:00+00:00,258.8999938964844,260.1700134277344,258.1600036621094,259.7300109863281,344267
2026-04-09 12:00:00+00:00,259.5299987792969,262.6000061035156,259.5299987792969,262.2900085449219,271254
2026-04-09 16:00:00+00:00,262.2550048828125,263.0299987792969,261.67999267578125,262.5199890136719,364673
2026-04-10 12:00:00+00:00,263.6400146484375,265.3500061035156,262.1300048828125,263.7699890136719,315931
2026-04-10 16:00:00+00:00,263.7900085449219,264.6754150390625,263.29998779296875,263.6700134277344,548721
2026-04-13 12:00:00+00:00,262.19000244140625,264.05499267578125,262.19000244140625,263.8699951171875,230801
2026-04-13 16:00:00+00:00,263.8500061035156,266.2799987792969,263.67999267578125,266.260009765625,286244
2026-04-14 12:00:00+00:00,267.57000732421875,269.1000061035156,265.7099914550781,269.07000732421875,363579
2026-04-14 16:00:00+00:00,269.05999755859375,270.239990234375,268.54998779296875,270.19000244140625,307326
2026-04-15 12:00:00+00:00,270.07000732421875,270.2449951171875,268.0400085449219,268.0400085449219,306226
2026-04-15 16:00:00+00:00,268.04998779296875,270.07000732421875,266.45001220703125,269.92999267578125,335782
2026-04-16 12:00:00+00:00,269.8299865722656,271.2300109863281,268.54998779296875,270.7099914550781,449388
2026-04-16 16:00:00+00:00,270.7200012207031,270.989990234375,269.54998779296875,270.8900146484375,540650
2026-04-17 12:00:00+00:00,273.4599914550781,274.8599853515625,272.6499938964844,274.760009765625,243106
2026-04-17 16:00:00+00:00,274.760009765625,275.2300109863281,273.5899963378906,274.42999267578125,311116
2026-04-20 12:00:00+00:00,274.20001220703125,275.1199951171875,272.1099853515625,273.0799865722656,175790
2026-04-20 16:00:00+00:00,273.0899963378906,273.7900085449219,272.94000244140625,273.57501220703125,234705
2026-04-21 12:00:00+00:00,274.1499938964844,274.70001220703125,271.42999267578125,272.3900146484375,280260
2026-04-21 16:00:00+00:00,272.3900146484375,273.2699890136719,270.7001037597656,271.7099914550781,393905
2026-04-22 12:00:00+00:00,275.2900085449219,275.6000061035156,273.2250061035156,274.2099914550781,239342
2026-04-22 16:00:00+00:00,274.07501220703125,276.1400146484375,273.92999267578125,276.1000061035156,280958
2026-04-23 12:00:00+00:00,275.4200134277344,278.3999938964844,275.2950134277344,277.739990234375,234931
2026-04-23 16:00:00+00:00,277.7699890136719,278.19000244140625,272.9599914550781,275.9649963378906,402372
2026-04-24 12:00:00+00:00,280.260009765625,281.4599914550781,277.85321044921875,280.95001220703125,305884
2026-04-24 16:00:00+00:00,281.010009765625,281.45001220703125,280.260009765625,280.739990234375,277481
2026-04-27 12:00:00+00:00,280.7699890136719,281.510009765625,278.41009521484375,279.6282958984375,232003
2026-04-27 16:00:00+00:00,279.6499938964844,280.69000244140625,279.3900146484375,280.6600036621094,312535
2026-04-28 12:00:00+00:00,275.5,278.1400146484375,272.9800109863281,274.5150146484375,387316
2026-04-28 16:00:00+00:00,274.4989013671875,276.739990234375,274.0199890136719,275.95001220703125,252516
2026-04-29 12:00:00+00:00,278.1549987792969,278.5199890136719,276.1000061035156,276.1199951171875,247837
2026-04-29 16:00:00+00:00,275.9800109863281,277.69000244140625,275.57000732421875,277.67999267578125,514909
2026-04-30 12:00:00+00:00,281.05499267578125,282.5400085449219,279.6300048828125,282.5400085449219,286587
2026-04-30 16:00:00+00:00,282.57000732421875,284.4750061035156,281.99749755859375,284.0899963378906,606388
2026-05-01 12:00:00+00:00,283.010009765625,286.8651123046875,282.4649963378906,284.4849853515625,274134
2026-05-01 16:00:00+00:00,284.45001220703125,285.8999938964844,284.4115905761719,284.9949951171875,403674
2026-05-04 12:00:00+00:00,285.75,287.1799011230469,282.6400146484375,283.7799987792969,386602
2026-05-04 16:00:00+00:00,283.7699890136719,285.010009765625,283.5400085449219,284.2200012207031,514142
2026-05-05 12:00:00+00:00,288.29998779296875,292.3699951171875,288.29998779296875,291.6300048828125,287083
2026-05-05 16:00:00+00:00,291.6300048828125,292.239990234375,290.7200012207031,291.1700134277344,402116
2026-05-06 12:00:00+00:00,297.2699890136719,298.54998779296875,293.8399963378906,296.79998779296875,517912
2026-05-06 16:00:00+00:00,296.8949890136719,299.4700012207031,296.2799987792969,299.239990234375,506189
2026-05-07 12:00:00+00:00,298.0899963378906,298.0899963378906,293.1099853515625,293.7799987792969,457243
2026-05-07 16:00:00+00:00,293.760009765625,294.5299987792969,292.20001220703125,293.8299865722656,844542
2026-05-08 12:00:00+00:00,298.0299987792969,300.8599853515625,297.44000244140625,300.8599853515625,274779
2026-05-08 16:00:00+00:00,300.8599853515625,302.005615234375,300.0400085449219,301.8599853515625,511989
2026-05-11 12:00:00+00:00,304.260009765625,307.2300109863281,303.760009765625,306.82000732421875,422712
2026-05-11 16:00:00+00:00,306.7200012207031,307.8599853515625,305.82000732421875,306.760009765625,627214
2026-05-12 12:00:00+00:00,303.0,304.1099853515625,296.97100830078125,297.4100036621094,681206
2026-05-12 16:00:00+00:00,297.5199890136719,303.5899963378906,296.2311096191406,303.3399963378906,410132
2026-05-13 12:00:00+00:00,306.05999755859375,306.1700134277344,301.3900146484375,305.5899963378906,252463
2026-05-13 16:00:00+00:00,305.57000732421875,306.92498779296875,305.1700134277344,305.5450134277344,334344
2026-05-14 12:00:00+00:00,304.5299987792969,307.8299865722656,303.7200012207031,307.1549987792969,446459
2026-05-14 16:00:00+00:00,307.1499938964844,307.9599914550781,305.7300109863281,307.2900085449219,444063
2026-05-15 12:00:00+00:00,300.6499938964844,301.2349853515625,297.9200134277344,299.67999267578125,561240
2026-05-15 16:00:00+00:00,299.7099914550781,301.04998779296875,298.1549987792969,298.2799987792969,437973
2026-05-18 12:00:00+00:00,301.05999755859375,301.05999755859375,292.1499938964844,292.32501220703125,672143
2026-05-18 16:00:00+00:00,292.2699890136719,294.6099853515625,290.8599853515625,294.260009765625,901342
2026-05-19 12:00:00+00:00,290.19000244140625,293.7699890136719,287.3800048828125,292.9150085449219,650126
2026-05-19 16:00:00+00:00,292.8800048828125,295.82000732421875,291.90008544921875,292.6700134277344,719960
2026-05-20 12:00:00+00:00,296.17999267578125,300.1300048828125,295.3999938964844,297.80999755859375,1134382
2026-05-20 16:00:00+00:00,298.1499938964844,299.9700012207031,298.1499938964844,299.7300109863281,1647188
