Date,Open,High,Low,Close,Volume
2026-06-11 12:00:00+00:00,184.27000427246094,185.14999389648438,183.51499938964844,184.14999389648438,264437
2026-06-11 16:00:00+00:00,184.0850067138672,189.8300018310547,183.52999877929688,189.19500732421875,581820
2026-06-12 12:00:00+00:00,188.2100067138672,189.48500061035156,187.27999877929688,188.63499450683594,310632
2026-06-12 16:00:00+00:00,188.74000549316406,189.38999938964844,188.57000732421875,189.0,151666
2026-06-15 12:00:00+00:00,192.72000122070312,193.58999633789062,192.25,192.96499633789062,293266
2026-06-15 16:00:00+00:00,192.97250366210938,193.38999938964844,192.27999877929688,192.64999389648438,573877
2026-06-16 12:00:00+00:00,193.25,194.72999572753906,192.86500549316406,193.88999938964844,184529
2026-06-16 16:00:00+00:00,193.5500030517578,193.85499572753906,192.16000366210938,192.2449951171875,267854
2026-06-17 12:00:00+00:00,193.63999938964844,194.5800018310547,192.6199951171875,194.40499877929688,178149
2026-06-17 16:00:00+00:00,194.5,194.55990600585938,190.55499267578125,191.0,289199
2026-06-18 12:00:00+00:00,193.83999633789062,195.0,193.05499267578125,194.6300048828125,392659
2026-06-18 16:00:00+00:00,194.52999877929688,195.1699981689453,194.1999969482422,194.5500030517578,1584716
2026-06-22 12:00:00+00:00,195.30999755859375,196.7899932861328,195.30999755859375,196.75999450683594,510952
2026-06-22 16:00:00+00:00,196.86000061035156,197.67999267578125,196.50999450683594,197.60000610351562,422203
2026-06-23 12:00:00+00:00,191.0,191.42999267578125,188.47999572753906,190.67990112304688,430204
2026-06-23 16:00:00+00:00,190.5749969482422,190.9949951171875,188.5,188.5,336956
2026-06-24 12:00:00+00:00,188.02000427246094,189.50950622558594,186.39999389648438,189.1199951171875,188011
2026-06-24 16:00:00+00:00,188.92379760742188,189.0399932861328,186.8000030517578,188.1649932861328,569297
2026-06-25 12:00:00+00:00,190.63999938964844,191.4250030517578,188.44000244140625,190.3885955810547,265501
2026-06-25 16:00:00+00:00,190.14999389648438,190.4550018310547,189.32000732421875,190.16000366210938,241403
2026-06-26 12:00:00+00:00,187.36000061035156,187.8800048828125,185.24000549316406,185.72999572753906,310321
2026-06-26 16:00:00+00:00,185.7050018310547,186.72000122070312,184.88999938964844,185.08999633789062,252805
2026-06-29 12:00:00+00:00,186.0800018310547,187.9600067138672,184.8699951171875,187.77000427246094,157999
2026-06-29 16:00:00+00:00,187.89990234375,188.50999450683594,187.4801025390625,188.3699951171875,181366
2026-06-30 12:00:00+00:00,189.19000244140625,191.27000427246094,188.8300018310547,190.94949340820312,313625
2026-06-30 16:00:00+00:00,190.94500732421875,191.99000549316406,190.86000061035156,191.64999389648438,296687
2026-07-01 12:00:00+00:00,189.00999450683594,189.55999755859375,187.1300048828125,189.47999572753906,272795
2026-07-01 16:00:00+00:00,189.4499969482422,189.5800018310547,187.2100067138672,187.2100067138672,274733
2026-07-02 12:00:00+00:00,188.52000427246094,189.03500366210938,183.85000610351562,183.88999938964844,435970
2026-07-02 16:00:00+00:00,183.88499450683594,184.40499877929688,182.38999938964844,184.2899932861328,460682
2026-07-06 12:00:00+00:00,185.9499969482422,188.3350067138672,185.94000244140625,187.8300018310547,194263
2026-07-06 16:00:00+00:00,187.89999389648438,188.0491943359375,187.14999389648438,187.28500366210938,174342
2026-07-07 12:00:00+00:00,184.91000366210938,184.91000366210938,180.7100067138672,182.14520263671875,276948
2026-07-07 16:00:00+00:00,182.2698974609375,182.6999969482422,181.3000030517578,182.125,325379
2026-07-08 12:00:00+00:00,179.82000732421875,182.19000244140625,179.4199981689453,180.5399932861328,355182
2026-07-08 16:00:00+00:00,180.75999450683594,181.66000366210938,180.52000427246094,181.5,79881
