Date,Open,High,Low,Close,Volume
2026-03-04 16:00:00+00:00,222.97000122070312,223.5850067138672,222.80999755859375,223.47999572753906,1334367
2026-03-04 20:00:00+00:00,223.47999572753906,223.63999938964844,223.22999572753906,223.22999572753906,406601
2026-03-05 12:00:00+00:00,221.8300018310547,222.57000732421875,220.17999267578125,220.27000427246094,1836668
2026-03-05 16:00:00+00:00,220.27999877929688,220.8300018310547,219.10000610351562,220.2050018310547,2461474
2026-03-05 20:00:00+00:00,220.19000244140625,220.6999969482422,220.1699981689453,220.5800018310547,787883
2026-03-06 12:00:00+00:00,218.11000061035156,218.11000061035156,216.1750030517578,217.55499267578125,2518603
2026-03-06 16:00:00+00:00,217.57000732421875,218.3300018310547,217.01499938964844,217.72000122070312,1871614
2026-03-06 20:00:00+00:00,217.72999572753906,217.91000366210938,217.38999938964844,217.7100067138672,587897
2026-03-09 12:00:00+00:00,215.82000732421875,216.4600067138672,213.8000030517578,216.30999755859375,2896908
2026-03-09 16:00:00+00:00,216.32000732421875,219.2100067138672,215.64999389648438,218.75,2612221
2026-03-10 12:00:00+00:00,218.47999572753906,220.0,217.61000061035156,219.42999267578125,1990745
2026-03-10 16:00:00+00:00,219.44000244140625,220.52999877929688,217.8699951171875,218.11000061035156,2879232
2026-03-11 12:00:00+00:00,217.80999755859375,218.2899932861328,216.55999755859375,216.92999267578125,2379907
2026-03-11 16:00:00+00:00,216.94500732421875,217.72999572753906,216.7899932861328,217.58999633789062,1585738
2026-03-12 12:00:00+00:00,215.8000030517578,216.52999877929688,215.27000427246094,215.61000061035156,3560960
2026-03-12 16:00:00+00:00,215.61000061035156,215.9600067138672,214.5800018310547,214.63999938964844,2378658
2026-03-13 12:00:00+00:00,215.92999267578125,216.9199981689453,214.8699951171875,215.1699981689453,1754147
2026-03-13 16:00:00+00:00,215.14999389648438,215.55499267578125,214.4499969482422,214.75,1616171
2026-03-16 12:00:00+00:00,216.57000732421875,217.72000122070312,216.13499450683594,216.21499633789062,2153529
2026-03-16 16:00:00+00:00,216.2100067138672,217.13999938964844,216.14999389648438,216.58999633789062,1921539
2026-03-17 12:00:00+00:00,217.00999450683594,217.8000030517578,216.7550048828125,217.0399932861328,1413855
2026-03-17 16:00:00+00:00,217.02000427246094,217.36000061035156,216.6999969482422,216.86000061035156,975731
2026-03-18 12:00:00+00:00,216.22000122070312,216.44500732421875,215.2899932861328,215.8699951171875,1111651
2026-03-18 16:00:00+00:00,215.8699951171875,216.07000732421875,214.1199951171875,214.2100067138672,1771050
2026-03-19 12:00:00+00:00,212.73500061035156,213.77999877929688,212.3699951171875,213.17999267578125,1460080
2026-03-19 16:00:00+00:00,213.1699981689453,215.0,212.52000427246094,213.9600067138672,1994709
2026-03-20 12:00:00+00:00,213.8000030517578,214.1699981689453,212.17999267578125,212.60000610351562,2397354
2026-03-20 16:00:00+00:00,212.61000061035156,212.86000061035156,210.2949981689453,211.27499389648438,2571191
2026-03-23 12:00:00+00:00,214.0,215.4600067138672,212.72500610351562,212.75999450683594,3490595
2026-03-23 16:00:00+00:00,212.75999450683594,214.69000244140625,212.72999572753906,213.13999938964844,2398253
2026-03-24 12:00:00+00:00,211.77000427246094,215.05999755859375,211.57000732421875,214.72500610351562,1651383
2026-03-24 16:00:00+00:00,214.74000549316406,214.86000061035156,213.6649932861328,213.82000732421875,1496416
2026-03-25 12:00:00+00:00,215.1999969482422,215.8699951171875,213.63999938964844,214.85000610351562,2219660
2026-03-25 16:00:00+00:00,214.91000366210938,215.5850067138672,214.64999389648438,214.89999389648438,2626593
2026-03-26 12:00:00+00:00,213.72999572753906,214.9499969482422,213.35000610351562,213.39999389648438,1375981
2026-03-26 16:00:00+00:00,213.41000366210938,213.6300048828125,212.36000061035156,212.49000549316406,1444086
2026-03-27 12:00:00+00:00,211.89999389648438,212.39999389648438,211.11000061035156,211.50999450683594,1739296
2026-03-27 16:00:00+00:00,211.5,211.75,209.6300048828125,210.0500030517578,1950552
2026-03-30 12:00:00+00:00,211.9499969482422,212.19000244140625,210.3699951171875,210.64999389648438,1934579
2026-03-30 16:00:00+00:00,210.63999938964844,210.84500122070312,208.65499877929688,209.42999267578125,2027033
2026-03-31 12:00:00+00:00,211.35000610351562,212.22000122070312,210.61000061035156,211.66000366210938,1814679
2026-03-31 16:00:00+00:00,211.64999389648438,214.13999938964844,211.53500366210938,213.75999450683594,3968737
2026-04-01 12:00:00+00:00,214.44000244140625,215.82000732421875,214.44000244140625,215.4600067138672,2324104
2026-04-01 16:00:00+00:00,215.47000122070312,215.9600067138672,214.77999877929688,214.99000549316406,2245238
2026-04-02 12:00:00+00:00,212.97000122070312,216.44000244140625,212.67010498046875,214.58999633789062,1263835
2026-04-02 16:00:00+00:00,214.5800018310547,215.61000061035156,214.5500030517578,215.50999450683594,1039626
2026-04-06 12:00:00+00:00,215.4600067138672,216.5399932861328,215.22999572753906,216.30999755859375,1164848
2026-04-06 16:00:00+00:00,216.24000549316406,216.66000366210938,215.77000427246094,216.64999389648438,892387
2026-04-07 12:00:00+00:00,216.2100067138672,216.77999877929688,215.42999267578125,216.3000030517578,1003884
2026-04-07 16:00:00+00:00,216.27999877929688,216.92999267578125,215.33999633789062,216.63999938964844,995415
2026-04-08 12:00:00+00:00,220.64999389648438,221.42999267578125,220.1699981689453,221.17999267578125,1238584
2026-04-08 16:00:00+00:00,221.1999969482422,222.02999877929688,220.92999267578125,221.97999572753906,939313
2026-04-09 12:00:00+00:00,221.42999267578125,223.47999572753906,221.25999450683594,223.25999450683594,766812
2026-04-09 16:00:00+00:00,223.27000427246094,223.64999389648438,222.97999572753906,223.14999389648438,866666
2026-04-10 12:00:00+00:00,223.3800048828125,223.4324951171875,222.0,222.0800018310547,658351
2026-04-10 16:00:00+00:00,222.0699005126953,222.1649932861328,221.625,221.8800048828125,573903
2026-04-13 12:00:00+00:00,221.47500610351562,222.1300048828125,221.19000244140625,222.0800018310547,2196873
2026-04-13 16:00:00+00:00,222.0800018310547,223.73500061035156,222.00999450683594,223.69000244140625,909094
2026-04-14 12:00:00+00:00,223.6300048828125,224.6300048828125,222.83999633789062,224.4001007080078,692775
2026-04-14 16:00:00+00:00,224.41000366210938,224.97000122070312,224.07000732421875,224.73989868164062,584427
2026-04-15 12:00:00+00:00,224.64999389648438,224.86000061035156,223.2449951171875,223.4250030517578,546615
2026-04-15 16:00:00+00:00,223.44000244140625,224.32000732421875,223.33999633789062,224.0399932861328,666338
2026-04-16 12:00:00+00:00,224.0,224.97999572753906,224.0,224.83999633789062,876657
2026-04-16 16:00:00+00:00,224.85000610351562,224.97500610351562,224.1999969482422,224.89999389648438,952580
2026-04-17 12:00:00+00:00,225.74000549316406,227.66000366210938,225.60000610351562,227.64999389648438,709467
2026-04-17 16:00:00+00:00,227.64999389648438,228.02000427246094,226.99000549316406,227.22000122070312,794594
2026-04-20 12:00:00+00:00,227.02999877929688,227.77999877929688,226.88999938964844,227.3350067138672,952914
2026-04-20 16:00:00+00:00,227.33999633789062,227.52499389648438,226.97000122070312,227.30999755859375,829241
2026-04-21 12:00:00+00:00,228.0,228.4600067138672,226.25999450683594,226.75999450683594,940054
2026-04-21 16:00:00+00:00,226.77000427246094,227.0500030517578,225.51919555664062,225.8699951171875,1446237
2026-04-22 12:00:00+00:00,227.4499969482422,227.8000030517578,226.16000366210938,226.16000366210938,507465
2026-04-22 16:00:00+00:00,226.13999938964844,226.58999633789062,226.07000732421875,226.52999877929688,497361
2026-04-23 12:00:00+00:00,226.6300048828125,227.9199981689453,226.6300048828125,227.7100067138672,732870
2026-04-23 16:00:00+00:00,227.72999572753906,227.98500061035156,225.61000061035156,227.4499969482422,1427190
2026-04-24 12:00:00+00:00,228.33999633789062,228.5399932861328,227.3000030517578,227.6999969482422,701993
2026-04-24 16:00:00+00:00,227.77999877929688,227.8699951171875,227.3800048828125,227.6300048828125,281143
2026-04-27 12:00:00+00:00,227.6300048828125,228.8300018310547,227.6300048828125,227.88999938964844,1363825
2026-04-27 16:00:00+00:00,227.92999267578125,227.9600067138672,227.57000732421875,227.64999389648438,1032492
2026-04-28 12:00:00+00:00,227.74000549316406,228.05499267578125,226.49000549316406,227.13999938964844,782864
2026-04-28 16:00:00+00:00,227.1300048828125,227.17990112304688,226.64999389648438,227.02999877929688,421162
2026-04-29 12:00:00+00:00,227.1199951171875,227.3699951171875,226.41000366210938,226.7899932861328,540718
2026-04-29 16:00:00+00:00,226.75999450683594,227.0749969482422,226.22999572753906,227.0399932861328,795763
2026-04-30 12:00:00+00:00,228.0,230.35000610351562,227.61000061035156,230.33999633789062,1040672
2026-04-30 16:00:00+00:00,230.35000610351562,231.4600067138672,230.08999633789062,231.2100067138672,2384848
2026-05-01 12:00:00+00:00,231.42999267578125,232.25950622558594,230.84500122070312,231.03500366210938,3390883
2026-05-01 16:00:00+00:00,231.00999450683594,231.35989379882812,230.7899932861328,230.7899932861328,872417
2026-05-04 12:00:00+00:00,230.47999572753906,231.4250030517578,229.3699951171875,229.74000549316406,1170771
2026-05-04 16:00:00+00:00,229.6999969482422,229.9600067138672,229.3300018310547,229.60000610351562,769368
2026-05-05 12:00:00+00:00,230.75999450683594,232.22999572753906,230.75999450683594,232.17999267578125,712368
2026-05-05 16:00:00+00:00,232.17999267578125,232.52000427246094,231.89999389648438,232.05499267578125,755536
2026-05-06 12:00:00+00:00,233.64999389648438,234.72999572753906,233.32000732421875,234.05999755859375,720188
2026-05-06 16:00:00+00:00,234.0500030517578,234.80999755859375,233.85000610351562,234.47000122070312,485478
2026-05-07 12:00:00+00:00,234.08999633789062,234.17999267578125,232.28500366210938,232.4250030517578,1174409
2026-05-07 16:00:00+00:00,232.42190551757812,232.5399932861328,231.44000244140625,232.00999450683594,1124646
2026-05-08 12:00:00+00:00,233.19000244140625,233.9199981689453,232.74000549316406,233.7100067138672,779876
2026-05-08 16:00:00+00:00,233.7646942138672,234.10499572753906,233.4499969482422,233.85000610351562,1058838
2026-05-11 12:00:00+00:00,234.58999633789062,235.0800018310547,234.34249877929688,234.57000732421875,941522
2026-05-11 16:00:00+00:00,234.5800018310547,235.11000061035156,234.25999450683594,234.66000366210938,517926
2026-05-12 12:00:00+00:00,234.0800018310547,234.1300048828125,232.1699981689453,232.57989501953125,640074
2026-05-12 16:00:00+00:00,232.57000732421875,234.5399932861328,232.42999267578125,234.22999572753906,720600
2026-05-13 12:00:00+00:00,234.3699951171875,234.3699951171875,233.3000030517578,234.3000030517578,592567
2026-05-13 16:00:00+00:00,234.27000427246094,235.07000732421875,234.19000244140625,234.6699981689453,328272
2026-05-14 12:00:00+00:00,235.25999450683594,236.00999450683594,234.8800048828125,235.63499450683594,687676
2026-05-14 16:00:00+00:00,235.67999267578125,235.7100067138672,235.05999755859375,235.2100067138672,748382
2026-05-15 12:00:00+00:00,233.5800018310547,233.6199951171875,232.11000061035156,232.4409942626953,804928
2026-05-15 16:00:00+00:00,232.46499633789062,232.83999633789062,232.08999633789062,232.14999389648438,570303
2026-05-18 12:00:00+00:00,232.63999938964844,233.47000122070312,232.0,232.0,1034102
2026-05-18 16:00:00+00:00,231.9199981689453,232.8000030517578,231.4600067138672,232.74000549316406,1102060
2026-05-19 12:00:00+00:00,231.67999267578125,232.3800048828125,230.75,232.2899932861328,533955
2026-05-19 16:00:00+00:00,232.32000732421875,232.97000122070312,231.47999572753906,231.64999389648438,537038
2026-05-20 12:00:00+00:00,232.5399932861328,233.96499633789062,231.89500427246094,233.08999633789062,753980
2026-05-20 16:00:00+00:00,233.08999633789062,233.92999267578125,233.0800018310547,233.7899932861328,370825
