# Ticker: 326030
# yfinance symbol: 326030.KS
# Generated: 2026-08-26T00:00:16.966950+00:00
# Bars: 126
Date,Open,High,Low,Close,Volume
2026-07-30 00:00:00+00:00,73000.0,80200.0,73000.0,77900.0,100198
2026-07-30 04:00:00+00:00,77900.0,78700.0,76700.0,77500.0,33986
2026-07-31 00:00:00+00:00,77900.0,79200.0,76100.0,77500.0,80334
2026-07-31 04:00:00+00:00,77500.0,79100.0,77200.0,78800.0,37865
2026-08-03 00:00:00+00:00,78500.0,79700.0,76200.0,78300.0,43607
2026-08-03 04:00:00+00:00,78100.0,78700.0,77300.0,77500.0,23551
2026-08-04 00:00:00+00:00,78000.0,80400.0,77700.0,79100.0,84486
2026-08-04 04:00:00+00:00,79200.0,79900.0,78900.0,79700.0,22261
2026-08-05 00:00:00+00:00,81600.0,86300.0,80700.0,83000.0,125847
2026-08-05 04:00:00+00:00,82900.0,83300.0,82500.0,82500.0,34916
2026-08-06 00:00:00+00:00,82400.0,84600.0,80300.0,81800.0,99450
2026-08-06 04:00:00+00:00,81800.0,83900.0,81700.0,83200.0,47463
2026-08-07 00:00:00+00:00,82700.0,85000.0,82000.0,83700.0,72983
2026-08-07 04:00:00+00:00,83600.0,85000.0,83100.0,84900.0,36166
2026-08-10 00:00:00+00:00,85100.0,88500.0,83800.0,87800.0,54144
2026-08-10 04:00:00+00:00,87900.0,88700.0,87200.0,88500.0,34389
2026-08-11 00:00:00+00:00,88600.0,92700.0,88500.0,90700.0,123872
2026-08-11 04:00:00+00:00,90600.0,91800.0,90200.0,90900.0,39102
2026-08-12 00:00:00+00:00,90600.0,90600.0,88000.0,88900.0,67051
2026-08-12 04:00:00+00:00,88950.0,89400.0,88300.0,88650.0,29465
2026-08-13 00:00:00+00:00,88800.0,89200.0,87000.0,88000.0,61287
2026-08-13 04:00:00+00:00,88000.0,88200.0,87100.0,87500.0,35301
2026-08-14 00:00:00+00:00,87700.0,88700.0,86100.0,86300.0,52283
2026-08-14 04:00:00+00:00,86300.0,86900.0,86100.0,86900.0,30795
2026-08-18 00:00:00+00:00,86400.0,87100.0,85200.0,85300.0,40413
2026-08-18 04:00:00+00:00,85300.0,85500.0,84500.0,84500.0,25052
2026-08-19 00:00:00+00:00,83600.0,85600.0,82100.0,84800.0,58259
2026-08-19 04:00:00+00:00,84800.0,85300.0,84200.0,84500.0,23858
2026-08-20 00:00:00+00:00,87600.0,88600.0,85800.0,87400.0,81804
2026-08-20 04:00:00+00:00,87200.0,87200.0,86200.0,86200.0,42727
2026-08-21 00:00:00+00:00,84900.0,85200.0,81900.0,82900.0,75285
2026-08-21 04:00:00+00:00,83000.0,84100.0,82600.0,83600.0,33520
2026-08-24 00:00:00+00:00,84500.0,86300.0,83900.0,85500.0,47714
2026-08-24 04:00:00+00:00,85500.0,86200.0,85400.0,86100.0,17752
2026-08-25 00:00:00+00:00,86300.0,86400.0,82600.0,83800.0,77224
2026-08-25 04:00:00+00:00,83800.0,84500.0,83700.0,83800.0,37897
