# Ticker: 267260
# yfinance symbol: 267260.KS
# Generated: 2026-08-12T00:00:12.434946+00:00
# Bars: 1218
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-11, expected 2026-08-11)
Date,Close,High,Low,Open,Volume
2022-05-18,22293.40234375,23053.94485441098,22198.334529917378,22721.2075059968,227605
2022-05-19,20392.048828125,21865.600142045456,20059.311434659092,21675.464488636364,774726
2022-05-20,20344.51171875,20724.78296582944,19536.43531870619,20629.71515405958,1302172
2022-05-23,20962.455078125,20962.455078125,20344.51422548186,20582.183784190758,434181
2022-05-24,20629.71875,21295.1935483871,20487.11700748848,20867.388320852537,257773
2022-05-25,20392.048828125,21247.659268465908,20249.44708806818,20772.32013494318,304196
2022-05-26,21057.51953125,21390.25686018623,20487.112681645034,20487.112681645034,314691
2022-05-27,20772.318359375,21532.860908002003,20677.250540796624,21200.12354297769,374778
2022-05-30,21009.986328125,21485.325385322398,20867.38461096578,20962.45242240526,204284
2022-05-31,21437.796875,21437.796875,21009.991615853658,21009.991615853658,303006
2022-06-02,21295.1953125,21818.06841169085,21200.12747628348,21247.66139439174,280607
2022-06-03,23481.751953125,23624.353685633858,21437.793787164726,21485.327698001012,1466799
2022-06-07,23149.013671875,24004.62403346381,22768.742400057752,23291.61539880647,609940
2022-06-08,22863.810546875,23434.21746280535,22768.742727553272,23196.54791450104,354559
2022-06-09,22673.67578125,23006.413161687633,22150.80275484801,22721.20969274109,282531
2022-06-10,22340.935546875,22578.605073969415,21865.59649268617,22293.401641456116,218628
2022-06-13,21247.658203125,21818.065134752516,21057.522559249162,21675.463401845638,321585
2022-06-14,20487.115234375,21105.05606511021,19964.2422237529,20677.250874601217,441320
2022-06-15,19869.17578125,20534.65056818182,19583.972301136364,20487.116654829544,293578
2022-06-16,19631.505859375,20392.048459253936,19631.505859375,20201.912809284204,196961
2022-06-17,19583.97265625,19821.642227320997,18633.29437196602,18966.031771465412,182771
2022-06-20,19156.16796875,19869.176702078166,18870.964475418736,19869.176702078166,180811
2022-06-21,20296.98046875,20772.319589798008,18823.42919350117,19203.70049033958,368563
2022-06-22,21105.056640625,22150.802690385695,21009.988817919482,21105.056640625,1039833
2022-06-23,21865.599609375,22958.87958984375,20439.582243546196,21247.658750849183,1080898
2022-06-24,22531.072265625,22816.275712025315,21200.122849090192,21865.597557357596,500732
2022-06-27,22008.201171875,22958.87940824109,21722.997700965174,22388.472466421437,368806
2022-06-28,24527.498046875,24527.498046875,21913.13294497941,21913.13294497941,1612961
2022-06-29,24575.03125,24907.768617021276,24242.293882978724,24242.293882978724,684595
2022-06-30,24099.693359375,24860.23595059788,23576.82032790927,24289.82900718072,557206
2022-07-01,23766.95703125,24337.363999999998,23244.0839765625,24052.160515625,418221
2022-07-04,23339.1484375,24384.894396003056,22911.34327265784,23909.55532395621,553878
2022-07-05,25192.974609375,25240.50852373231,22721.21106279481,23671.889349941037,965457
2022-07-06,22245.869140625,25288.039279513887,22245.869140625,24955.301920572914,1127096
2022-07-07,22293.40234375,22863.809226745736,21390.258112340085,22531.071878331557,609183
2022-07-08,22721.2109375,23719.423133498953,22436.00745292887,22436.00745292887,510087
2022-07-11,22388.46875,23101.477308917198,22055.73142250531,22816.273885350318,244870
2022-07-12,21913.130859375,22436.003829989153,21627.92742085819,22150.80039147234,241453
2022-07-13,20962.455078125,21913.1333129606,20534.64987244898,21722.99766599348,608230
2022-07-14,21342.7265625,21818.065684159243,20534.650055679285,20724.785704342983,340469
2022-07-15,21770.53125,22436.006004366813,20914.920851528386,21437.793872816594,343972
2022-07-18,22721.2109375,22816.278765690375,21770.532655596235,22008.202226072175,237815
2022-07-19,23101.48046875,23434.217841756687,22483.53963316615,22578.607454025205,264398
2022-07-20,22340.935546875,23196.545844414894,22340.935546875,23196.545844414894,195718
2022-07-21,21960.6640625,22673.67263595779,21722.99453801407,22483.537016369046,230561
2022-07-22,22150.802734375,22531.074025952254,21865.59926569206,22198.336645822157,137928
2022-07-25,23386.685546875,23766.956856580284,22055.735962906503,22150.803790332826,540249
2022-07-26,22816.279296875,24099.69500732422,22055.736653645836,23244.084533691406,771369
2022-07-27,22816.279296875,23957.09326171875,22436.007975260418,23244.084533691406,614117
2022-07-28,23957.08984375,24527.496744791664,22863.809950086805,23149.013400607637,883673
2022-07-29,26096.1171875,26286.25283185337,23957.09118852459,24575.03203267304,1499654
2022-08-01,26286.251953125,26666.523229119575,25810.912858131782,26096.11631512771,733699
2022-08-02,25858.443359375,26951.72313376034,25620.77384320427,26096.112875545725,442125
2022-08-03,25430.642578125,26523.92253942757,25192.973021320093,25858.44778037383,430918
2022-08-04,25097.904296875,25620.777303059895,24765.16692930279,25573.243393406723,338134
2022-08-05,25145.4375,25668.310491493387,24955.30186672968,25097.90359168242,221480
2022-08-08,27094.328125,27094.328125,24765.166584429822,25335.57349232456,774557
2022-08-09,26428.8515625,27522.13139332284,26333.7837511241,26904.190619379497,318049
2022-08-10,28330.212890625,28567.882461855075,26333.788492292366,26428.856320784398,853467
2022-08-11,28425.28125,29090.75606187291,27997.476013795986,28282.679504598662,508767
2022-08-12,29138.28515625,29138.28515625,27949.937474510603,28520.344361745516,326864
2022-08-16,28330.212890625,29138.289432807258,27807.339833918835,29138.289432807258,428594
2022-08-17,27949.9375,28520.344387755104,27807.335778061224,27997.471407312925,237245
2022-08-18,28853.083984375,29280.88918348435,27427.0666540105,27522.1344760348,401792
2022-08-19,28520.345703125,29471.023893229165,28377.743974609373,28710.481341145834,209667
2022-08-22,28425.28125,29043.222146739132,27997.476013795986,28045.009928929765,201289
2022-08-23,29280.888671875,29898.829504235997,28235.142647879464,28235.142647879464,453720
2022-08-24,31467.4453125,31610.047028417674,29280.885668429004,29613.62300557024,816861
2022-08-25,30516.76953125,32418.12588833723,29661.159170560746,31657.583345502335,719356
2022-08-26,31372.37890625,32275.52314749053,30184.031220407196,30659.370294744316,413566
2022-08-29,32465.66015625,32560.727975155565,30041.43077415813,30136.49859306369,491475
2022-08-30,31752.654296875,32608.264742000374,30564.30645642309,32465.663001146146,820568
2022-08-31,30374.169921875,31752.653376858372,29518.559501540494,31657.58555237676,719413
2022-09-01,30279.1015625,31847.720638736264,30184.033739697803,30801.974587912086,708654
2022-09-02,29993.896484375,30992.10857022583,29613.625213574684,30754.439025975633,317237
2022-09-05,29661.162109375,30184.035159380008,28995.687318459535,29993.89950483273,316009
2022-09-06,30897.04296875,31514.983828125,29898.830811298078,29993.89863581731,459368
2022-09-07,31182.244140625,31847.718863138336,30564.303326862613,30897.040688119283,481082
2022-09-08,32323.05859375,32750.863781020224,30801.973483455884,31657.583857996324,602198
2022-09-13,30279.1015625,32323.059752747253,29898.83027129121,32227.991929945052,730888
2022-09-14,30326.634765625,30611.838227370692,29375.956559806036,29471.02438038793,279301
2022-09-15,31277.3125,31514.98204787234,30421.702127659577,30421.702127659577,336337
2022-09-16,30421.701171875,31182.243701171876,29375.955194091795,30706.90462036133,490098
2022-09-19,29043.216796875,30611.835707344515,28805.54726498568,30136.496643565875,359905
2022-09-20,29423.4921875,29708.695665892566,28710.48349151858,29233.356535238287,227587
2022-09-21,29851.29296875,30088.96249875597,28948.148754727306,29613.623438744027,183460
2022-09-22,31610.048828125,31752.650552161653,29375.955151550752,29375.955151550752,334597
2022-09-23,30421.701171875,32132.92186279297,30374.167263793945,31229.77760925293,248141
2022-09-26,27522.1328125,29803.760403173575,27331.997179943868,29803.760403173575,649102
2022-09-27,27807.337890625,28045.007445245727,26904.19358306624,27569.668336004273,369816
2022-09-28,27569.66796875,28995.68527747845,27379.532327586207,28092.54098195043,385617
2022-09-29,28758.017578125,29851.297585227272,28187.610617897728,28187.610617897728,489225
2022-09-30,30279.1015625,30992.110233516483,28425.27901785714,28520.34684065934,549757
2022-10-04,31657.5859375,31705.119850319068,30184.034640108857,30754.44159393769,415649
2022-10-05,31942.791015625,32798.40148925781,31562.519694010418,32513.197998046875,454445
2022-10-06,33226.19921875,33273.733123211736,31942.783798283264,32037.851607206725,424712
2022-10-07,31372.37890625,33986.743815104164,30897.039831912876,32893.46394412879,569773
2022-10-11,30516.76953125,31562.515527647975,30088.964350905375,30706.90516695872,292365
2022-10-12,31467.4453125,31657.580933723566,30184.029869240938,30516.767206382174,265296
2022-10-13,30516.76953125,31847.71898121106,30516.76953125,31657.583345502335,215596
2022-10-14,31657.5859375,31990.323327233484,30992.111158033033,31372.382460585584,214724
2022-10-17,30611.837890625,31229.778717609664,29423.49014642372,30706.905710161103,343175
2022-10-18,31942.791015625,31990.324930826824,30374.171813964844,30992.112711588543,241275
2022-10-19,30801.974609375,32180.458040967398,30421.703317901232,31942.788483796296,182262
2022-10-20,30801.974609375,31419.915458019866,30421.703317901232,30706.90678650656,128833
2022-10-21,29185.822265625,30992.11094004479,28995.686615686074,30849.509202590594,302110
2022-10-24,30374.169921875,30564.305570838224,29613.627326022106,29803.76297498533,323598
2022-10-25,29756.228515625,30754.440654328075,28710.48246555511,30469.237186127197,281990
2022-10-26,31467.4453125,31895.25046025302,29233.35176312311,29993.894248017372,738512
2022-10-27,32703.328125,32703.328125,30754.437931504362,31514.980446039244,572344
2022-10-28,32655.79296875,33654.004980895195,32180.453915347523,32513.191252729255,340767
2022-10-31,32655.79296875,33226.199832832965,31895.25048330604,32608.25906340975,187678
2022-11-01,35365.2265625,35507.82828251008,32750.86169564852,32798.395602318546,824562
2022-11-02,34984.9609375,36078.240966796875,34747.29136591372,35222.63050908627,438763
2022-11-03,36268.375,36506.04456094364,34129.34895150721,34271.95068807339,400439
2022-11-04,36506.046875,37646.86083984375,36173.30946858724,36268.37729899089,433526
2022-11-07,36315.9140625,37361.660278959425,35412.7696028305,36506.049738219896,294034
2022-11-08,36220.83984375,36553.57721764271,35270.161632627955,36315.9076648622,286110
2022-11-09,36315.9140625,37456.72811681937,35602.905278550395,36458.515819289925,275592
