# Ticker: 298040
# yfinance symbol: 298040.KS
# Generated: 2026-08-06T21:30:44.693879+00:00
# Bars: 126
Date,Open,High,Low,Close,Volume
2026-06-26 00:00:00+00:00,3290000.0,3330000.0,2985000.0,3028000.0,39370
2026-06-26 04:00:00+00:00,3029000.0,3097000.0,2999000.0,3070000.0,16834
2026-06-29 00:00:00+00:00,3214000.0,3316000.0,3112000.0,3249000.0,13232
2026-06-29 04:00:00+00:00,3249000.0,3310000.0,3206000.0,3304500.0,7506
2026-06-30 00:00:00+00:00,3319000.0,3496000.0,3250000.0,3492000.0,30660
2026-06-30 04:00:00+00:00,3487000.0,3529000.0,3430000.0,3455000.0,9816
2026-07-01 00:00:00+00:00,3547000.0,3873000.0,3538000.0,3735000.0,53325
2026-07-01 04:00:00+00:00,3735000.0,3744000.0,3692000.0,3713000.0,10757
2026-07-02 00:00:00+00:00,3591000.0,3749000.0,3401000.0,3541000.0,39531
2026-07-02 04:00:00+00:00,3542000.0,3567000.0,3451000.0,3455000.0,13957
2026-07-03 00:00:00+00:00,3450000.0,3500000.0,3090000.0,3256000.0,42692
2026-07-03 04:00:00+00:00,3256000.0,3330000.0,3249000.0,3313000.0,11519
2026-07-06 00:00:00+00:00,3355000.0,3368000.0,3050000.0,3086000.0,18130
2026-07-06 04:00:00+00:00,3085000.0,3126000.0,3068000.0,3100000.0,10884
2026-07-07 00:00:00+00:00,3088000.0,3113000.0,2900000.0,2939000.0,29145
2026-07-07 04:00:00+00:00,2939000.0,2940000.0,2854000.0,2903000.0,22441
2026-07-08 00:00:00+00:00,2733000.0,2795000.0,2644000.0,2720000.0,55467
2026-07-08 04:00:00+00:00,2720000.0,2728000.0,2640000.0,2694000.0,27842
2026-07-09 00:00:00+00:00,2750000.0,2890000.0,2650000.0,2774000.0,46113
2026-07-09 04:00:00+00:00,2762000.0,2790000.0,2717000.0,2787000.0,16561
2026-07-10 00:00:00+00:00,2934000.0,2979000.0,2821000.0,2965000.0,21084
2026-07-10 04:00:00+00:00,2965000.0,2989000.0,2910000.0,2942000.0,7719
2026-07-13 00:00:00+00:00,2971000.0,2971000.0,2655000.0,2661000.0,14406
2026-07-13 04:00:00+00:00,2661000.0,2690000.0,2610000.0,2675000.0,10229
2026-07-14 00:00:00+00:00,2641000.0,2714000.0,2506000.0,2601000.0,35598
2026-07-14 04:00:00+00:00,2601000.0,2700000.0,2560000.0,2658000.0,11957
2026-07-15 00:00:00+00:00,2812000.0,2840000.0,2740000.0,2838000.0,25035
2026-07-15 04:00:00+00:00,2838000.0,2870000.0,2798000.0,2869000.0,15642
2026-07-16 00:00:00+00:00,2794000.0,2965000.0,2684000.0,2779000.0,31806
2026-07-16 04:00:00+00:00,2780000.0,2868000.0,2735000.0,2766000.0,12539
2026-07-20 00:00:00+00:00,2699000.0,2702000.0,2513000.0,2525000.0,17116
2026-07-20 04:00:00+00:00,2524000.0,2587000.0,2511000.0,2536000.0,8543
2026-07-21 00:00:00+00:00,2529000.0,2628000.0,2423000.0,2623000.0,28784
2026-07-21 04:00:00+00:00,2623000.0,2627000.0,2553000.0,2579000.0,10995
2026-07-22 00:00:00+00:00,2702000.0,2799000.0,2672000.0,2792000.0,23574
2026-07-22 04:00:00+00:00,2792000.0,2816000.0,2708000.0,2734000.0,10564
2026-07-23 00:00:00+00:00,2709000.0,2797000.0,2695000.0,2797000.0,17133
2026-07-23 04:00:00+00:00,2796000.0,2860000.0,2793000.0,2853000.0,11247
2026-07-24 00:00:00+00:00,2866000.0,2886000.0,2641000.0,2665000.0,28082
2026-07-24 04:00:00+00:00,2664000.0,2719000.0,2659000.0,2680000.0,9110
2026-07-27 00:00:00+00:00,2740000.0,2744000.0,2577000.0,2583000.0,13610
2026-07-27 04:00:00+00:00,2583000.0,2635000.0,2580000.0,2621000.0,5717
2026-07-28 00:00:00+00:00,2490000.0,2502000.0,2315000.0,2366000.0,20978
2026-07-28 04:00:00+00:00,2366000.0,2366000.0,2286000.0,2302000.0,11205
2026-07-29 00:00:00+00:00,2325000.0,2345000.0,1965000.0,1968000.0,47035
2026-07-29 04:00:00+00:00,1965000.0,2009000.0,1879000.0,1990000.0,42307
2026-07-30 00:00:00+00:00,1956000.0,2082000.0,1885000.0,1911000.0,69835
2026-07-30 04:00:00+00:00,1912000.0,1920000.0,1834000.0,1875000.0,32060
2026-07-31 00:00:00+00:00,2180000.0,2384000.0,2125000.0,2340000.0,66102
2026-07-31 04:00:00+00:00,2340000.0,2462000.0,2329000.0,2420000.0,29784
2026-08-03 00:00:00+00:00,2585000.0,2620000.0,2446000.0,2555000.0,21605
2026-08-03 04:00:00+00:00,2555000.0,2559000.0,2470000.0,2477000.0,13436
2026-08-04 00:00:00+00:00,2697000.0,2697000.0,2530000.0,2606000.0,37433
2026-08-04 04:00:00+00:00,2606000.0,2678000.0,2579000.0,2676000.0,17194
2026-08-05 00:00:00+00:00,2860000.0,2989000.0,2813000.0,2974000.0,37008
2026-08-05 04:00:00+00:00,2973000.0,3016000.0,2947000.0,2998000.0,17686
2026-08-06 00:00:00+00:00,2955000.0,3056000.0,2751000.0,2767000.0,46960
2026-08-06 04:00:00+00:00,2767000.0,2774000.0,2705000.0,2737000.0,21854
