# Ticker: RHM
# yfinance symbol: RHM.DE
# Generated: 2026-07-16T21:30:35.777449+00:00
# Bars: 191
Date,Open,High,Low,Close,Volume
2026-04-27 12:00:00+00:00,1350.800048828125,1358.0,1337.800048828125,1352.199951171875,51468
2026-04-28 04:00:00+00:00,1354.5999755859375,1355.800048828125,1343.800048828125,1349.800048828125,0
2026-04-28 08:00:00+00:00,1349.4000244140625,1349.4000244140625,1324.4000244140625,1327.0,45208
2026-04-28 12:00:00+00:00,1327.4000244140625,1346.800048828125,1316.0,1339.0,63943
2026-04-29 04:00:00+00:00,1364.0,1364.199951171875,1340.4000244140625,1346.0,0
2026-04-29 08:00:00+00:00,1346.199951171875,1383.4000244140625,1344.199951171875,1380.5999755859375,51203
2026-04-29 12:00:00+00:00,1380.4000244140625,1383.4000244140625,1335.800048828125,1338.4000244140625,58563
2026-04-30 04:00:00+00:00,1322.0,1350.800048828125,1321.0,1347.5999755859375,0
2026-04-30 08:00:00+00:00,1346.5999755859375,1359.0,1341.5999755859375,1349.0,38247
2026-04-30 12:00:00+00:00,1349.0,1357.4000244140625,1346.0,1350.5999755859375,41481
2026-05-04 04:00:00+00:00,1393.0,1405.0,1384.4000244140625,1397.199951171875,0
2026-05-04 08:00:00+00:00,1397.5999755859375,1401.5999755859375,1385.4000244140625,1397.5999755859375,57886
2026-05-04 12:00:00+00:00,1397.199951171875,1406.199951171875,1383.0,1391.4000244140625,76222
2026-05-05 04:00:00+00:00,1390.0,1423.800048828125,1389.4000244140625,1421.800048828125,0
2026-05-05 08:00:00+00:00,1421.800048828125,1450.0,1418.0,1434.4000244140625,108341
2026-05-05 12:00:00+00:00,1434.4000244140625,1447.0,1404.800048828125,1434.4000244140625,88492
2026-05-06 04:00:00+00:00,1447.0,1456.199951171875,1428.199951171875,1442.199951171875,0
2026-05-06 08:00:00+00:00,1443.0,1448.0,1415.0,1428.0,99853
2026-05-06 12:00:00+00:00,1428.0,1437.4000244140625,1398.5999755859375,1435.800048828125,92858
2026-05-07 04:00:00+00:00,1422.0,1425.0,1386.4000244140625,1390.800048828125,0
2026-05-07 08:00:00+00:00,1391.5999755859375,1430.199951171875,1388.4000244140625,1404.800048828125,98453
2026-05-07 12:00:00+00:00,1405.0,1406.199951171875,1326.4000244140625,1333.5999755859375,238408
2026-05-08 04:00:00+00:00,1318.800048828125,1323.5999755859375,1277.0,1282.0,0
2026-05-08 08:00:00+00:00,1281.5999755859375,1286.0,1236.199951171875,1246.4000244140625,204742
2026-05-08 12:00:00+00:00,1246.4000244140625,1250.0,1211.4000244140625,1213.4000244140625,216526
2026-05-11 04:00:00+00:00,1223.5999755859375,1233.4000244140625,1168.199951171875,1180.199951171875,0
2026-05-11 08:00:00+00:00,1180.4000244140625,1199.199951171875,1165.5999755859375,1175.4000244140625,125104
2026-05-11 12:00:00+00:00,1175.5999755859375,1189.5999755859375,1155.199951171875,1183.0,129713
2026-05-12 04:00:00+00:00,1166.4000244140625,1177.0,1164.199951171875,1167.4000244140625,0
2026-05-12 08:00:00+00:00,1167.199951171875,1169.199951171875,1123.0,1138.5999755859375,123747
2026-05-12 12:00:00+00:00,1138.5999755859375,1165.5999755859375,1136.199951171875,1163.199951171875,86312
2026-05-13 04:00:00+00:00,1165.5999755859375,1170.5999755859375,1138.0,1149.5999755859375,0
2026-05-13 08:00:00+00:00,1149.5999755859375,1151.0,1099.199951171875,1110.800048828125,130043
2026-05-13 12:00:00+00:00,1110.800048828125,1126.199951171875,1100.0,1121.199951171875,124921
2026-05-14 04:00:00+00:00,1137.0,1166.800048828125,1124.0,1149.4000244140625,0
2026-05-14 08:00:00+00:00,1149.0,1152.4000244140625,1129.4000244140625,1139.199951171875,56624
2026-05-14 12:00:00+00:00,1139.0,1150.0,1135.4000244140625,1144.4000244140625,56817
2026-05-15 04:00:00+00:00,1140.0,1179.199951171875,1137.0,1167.4000244140625,0
2026-05-15 08:00:00+00:00,1167.5999755859375,1168.4000244140625,1142.199951171875,1142.5999755859375,64666
2026-05-15 12:00:00+00:00,1142.4000244140625,1142.800048828125,1120.0,1121.199951171875,60906
2026-05-18 04:00:00+00:00,1134.4000244140625,1148.800048828125,1128.4000244140625,1131.800048828125,0
2026-05-18 08:00:00+00:00,1131.5999755859375,1169.199951171875,1123.5999755859375,1161.5999755859375,75188
2026-05-18 12:00:00+00:00,1161.4000244140625,1179.800048828125,1158.5999755859375,1168.4000244140625,106488
2026-05-19 04:00:00+00:00,1198.0,1224.800048828125,1185.0,1220.5999755859375,0
2026-05-19 08:00:00+00:00,1220.4000244140625,1235.0,1215.4000244140625,1223.199951171875,111939
2026-05-19 12:00:00+00:00,1223.199951171875,1230.4000244140625,1208.199951171875,1211.199951171875,91541
2026-05-20 04:00:00+00:00,1206.5999755859375,1219.199951171875,1200.5999755859375,1211.5999755859375,0
2026-05-20 08:00:00+00:00,1211.800048828125,1237.4000244140625,1205.800048828125,1226.4000244140625,59916
2026-05-20 12:00:00+00:00,1226.0,1240.4000244140625,1220.4000244140625,1230.5999755859375,86092
2026-05-21 04:00:00+00:00,1229.0,1237.0,1221.0,1224.4000244140625,0
2026-05-21 08:00:00+00:00,1223.4000244140625,1237.800048828125,1209.0,1212.5999755859375,55278
2026-05-21 12:00:00+00:00,1212.4000244140625,1220.5999755859375,1206.0,1209.5999755859375,49138
2026-05-22 04:00:00+00:00,1222.800048828125,1227.0,1211.5999755859375,1222.199951171875,0
2026-05-22 08:00:00+00:00,1222.5999755859375,1241.5999755859375,1217.199951171875,1239.0,52471
2026-05-22 12:00:00+00:00,1239.4000244140625,1248.0,1220.5999755859375,1231.800048828125,58325
2026-05-25 04:00:00+00:00,1230.0,1232.4000244140625,1218.0,1228.199951171875,0
2026-05-25 08:00:00+00:00,1227.800048828125,1232.0,1221.199951171875,1231.199951171875,20618
2026-05-25 12:00:00+00:00,1230.800048828125,1245.5999755859375,1228.5999755859375,1244.800048828125,28168
2026-05-26 04:00:00+00:00,1243.5999755859375,1248.199951171875,1230.0,1234.199951171875,0
2026-05-26 08:00:00+00:00,1234.0,1242.800048828125,1229.199951171875,1239.4000244140625,23343
2026-05-26 12:00:00+00:00,1238.5999755859375,1249.5999755859375,1229.199951171875,1237.5999755859375,62674
2026-05-27 04:00:00+00:00,1233.0,1245.4000244140625,1230.0,1242.5999755859375,0
2026-05-27 08:00:00+00:00,1241.5999755859375,1256.800048828125,1239.800048828125,1240.800048828125,46713
2026-05-27 12:00:00+00:00,1240.5999755859375,1255.800048828125,1226.5999755859375,1235.800048828125,71911
2026-05-28 04:00:00+00:00,1226.0,1279.199951171875,1217.4000244140625,1278.4000244140625,0
2026-05-28 08:00:00+00:00,1278.5999755859375,1296.0,1270.4000244140625,1275.5999755859375,96270
2026-05-28 12:00:00+00:00,1275.199951171875,1298.199951171875,1266.0,1294.5999755859375,73691
2026-05-29 04:00:00+00:00,1286.0,1304.800048828125,1285.800048828125,1289.800048828125,0
2026-05-29 08:00:00+00:00,1289.800048828125,1296.5999755859375,1281.4000244140625,1290.800048828125,43653
2026-05-29 12:00:00+00:00,1291.0,1300.800048828125,1284.4000244140625,1292.800048828125,48029
2026-06-01 04:00:00+00:00,1296.0,1298.800048828125,1264.5999755859375,1272.0999755859375,46911
2026-06-01 08:00:00+00:00,1272.4000244140625,1289.800048828125,1245.0,1246.800048828125,57514
2026-06-01 12:00:00+00:00,1247.0,1250.0,1207.0,1207.4000244140625,118608
2026-06-02 04:00:00+00:00,1215.0,1220.0,1170.0,1179.800048828125,0
2026-06-02 08:00:00+00:00,1180.0,1200.4000244140625,1161.800048828125,1186.0,83846
2026-06-02 12:00:00+00:00,1185.5999755859375,1205.4000244140625,1180.0,1186.800048828125,71515
2026-06-03 04:00:00+00:00,1180.0,1191.800048828125,1169.0,1169.4000244140625,0
2026-06-03 08:00:00+00:00,1169.0,1178.4000244140625,1158.5999755859375,1177.199951171875,52920
2026-06-03 12:00:00+00:00,1177.199951171875,1198.199951171875,1174.0,1195.199951171875,65959
2026-06-04 04:00:00+00:00,1194.199951171875,1209.199951171875,1179.800048828125,1184.0,0
2026-06-04 08:00:00+00:00,1183.4000244140625,1195.0,1176.800048828125,1188.199951171875,39036
2026-06-04 12:00:00+00:00,1188.199951171875,1199.800048828125,1180.4000244140625,1187.4000244140625,37914
2026-06-05 04:00:00+00:00,1187.0,1199.5999755859375,1180.800048828125,1198.199951171875,0
2026-06-05 08:00:00+00:00,1198.4000244140625,1212.4000244140625,1191.9000244140625,1212.199951171875,36444
2026-06-05 12:00:00+00:00,1212.5999755859375,1221.199951171875,1200.4000244140625,1206.5999755859375,50764
2026-06-08 04:00:00+00:00,1196.4000244140625,1209.199951171875,1181.800048828125,1203.5999755859375,0
2026-06-08 08:00:00+00:00,1203.199951171875,1218.4000244140625,1194.4000244140625,1211.5999755859375,29794
2026-06-08 12:00:00+00:00,1211.5999755859375,1220.0,1196.5999755859375,1200.199951171875,30696
2026-06-09 04:00:00+00:00,1194.0,1199.800048828125,1172.0,1196.800048828125,0
2026-06-09 08:00:00+00:00,1196.199951171875,1230.0,1193.199951171875,1212.800048828125,46436
2026-06-09 12:00:00+00:00,1212.4000244140625,1219.199951171875,1206.4000244140625,1206.4000244140625,33977
2026-06-10 04:00:00+00:00,1211.0,1216.4000244140625,1199.0,1215.800048828125,0
2026-06-10 08:00:00+00:00,1215.800048828125,1216.4000244140625,1187.5999755859375,1199.4000244140625,40956
2026-06-10 12:00:00+00:00,1199.4000244140625,1216.5,1189.800048828125,1196.5999755859375,39475
2026-06-11 04:00:00+00:00,1206.800048828125,1233.199951171875,1206.800048828125,1215.800048828125,0
2026-06-11 08:00:00+00:00,1216.0,1224.199951171875,1207.0,1211.199951171875,30905
2026-06-11 12:00:00+00:00,1210.800048828125,1241.4000244140625,1198.0,1225.5999755859375,80671
2026-06-12 04:00:00+00:00,1238.0,1238.0,1200.199951171875,1206.5999755859375,0
2026-06-12 08:00:00+00:00,1207.199951171875,1217.5999755859375,1194.0,1194.800048828125,35199
2026-06-12 12:00:00+00:00,1195.0,1204.0,1177.0,1199.5999755859375,49452
2026-06-15 04:00:00+00:00,1192.800048828125,1216.4000244140625,1171.0,1207.4000244140625,0
2026-06-15 08:00:00+00:00,1207.0,1210.199951171875,1163.800048828125,1173.0,50099
2026-06-15 12:00:00+00:00,1173.0,1175.199951171875,1145.4000244140625,1146.199951171875,66680
2026-06-16 04:00:00+00:00,1157.0,1195.0,1157.0,1171.800048828125,0
2026-06-16 08:00:00+00:00,1171.800048828125,1187.5999755859375,1164.0,1164.4000244140625,51397
2026-06-16 12:00:00+00:00,1164.4000244140625,1167.0,1134.5999755859375,1145.800048828125,61206
2026-06-17 04:00:00+00:00,1145.0,1165.0,1144.0,1157.199951171875,0
2026-06-17 08:00:00+00:00,1157.0,1171.4000244140625,1152.0,1169.0,50179
2026-06-17 12:00:00+00:00,1169.199951171875,1182.5999755859375,1158.5999755859375,1170.0,59108
2026-06-18 04:00:00+00:00,1176.800048828125,1193.0,1173.0,1180.4000244140625,0
2026-06-18 08:00:00+00:00,1181.199951171875,1195.4000244140625,1175.199951171875,1186.5999755859375,34347
2026-06-18 12:00:00+00:00,1186.199951171875,1197.800048828125,1148.800048828125,1168.5999755859375,72484
2026-06-19 04:00:00+00:00,1179.4000244140625,1212.199951171875,1179.4000244140625,1206.800048828125,0
2026-06-19 08:00:00+00:00,1207.199951171875,1223.800048828125,1196.5999755859375,1203.4000244140625,140121
2026-06-19 12:00:00+00:00,1203.4000244140625,1204.0,1189.4000244140625,1199.800048828125,42621
2026-06-22 04:00:00+00:00,1200.0,1233.800048828125,1191.0,1209.5999755859375,0
2026-06-22 08:00:00+00:00,1209.4000244140625,1211.5999755859375,1171.800048828125,1172.199951171875,48883
2026-06-22 12:00:00+00:00,1172.4000244140625,1182.0,1146.0,1181.4000244140625,78440
2026-06-23 04:00:00+00:00,1189.4000244140625,1216.0,1189.0,1203.5999755859375,0
2026-06-23 08:00:00+00:00,1203.5999755859375,1209.800048828125,1185.5999755859375,1188.199951171875,30652
2026-06-23 12:00:00+00:00,1188.4000244140625,1193.800048828125,1155.0,1169.800048828125,75092
2026-06-24 04:00:00+00:00,1075.0,1080.4000244140625,972.0,990.2999877929688,212404
2026-06-24 08:00:00+00:00,989.5,1027.0,936.2000122070312,948.4000244140625,528988
2026-06-24 12:00:00+00:00,948.2999877929688,974.2000122070312,930.0,945.4000244140625,403452
2026-06-25 04:00:00+00:00,940.7000122070312,958.0,925.4000244140625,947.5999755859375,0
2026-06-25 08:00:00+00:00,947.4000244140625,949.4000244140625,900.2000122070312,929.4000244140625,251801
2026-06-25 12:00:00+00:00,929.2000122070312,959.4000244140625,928.9000244140625,946.4000244140625,201556
2026-06-26 04:00:00+00:00,936.2000122070312,949.4000244140625,931.0,943.2999877929688,0
2026-06-26 08:00:00+00:00,942.7999877929688,950.5999755859375,928.7999877929688,937.9000244140625,88768
2026-06-26 12:00:00+00:00,937.5999755859375,943.9000244140625,930.0999755859375,943.9000244140625,84740
2026-06-29 04:00:00+00:00,950.0,968.9000244140625,948.0,963.0,0
2026-06-29 08:00:00+00:00,962.7999877929688,965.2999877929688,945.2000122070312,952.0,83263
2026-06-29 12:00:00+00:00,951.5999755859375,979.4000244140625,945.5999755859375,973.2999877929688,122668
2026-06-30 04:00:00+00:00,975.4000244140625,993.0,960.9000244140625,964.2999877929688,0
2026-06-30 08:00:00+00:00,964.4000244140625,991.0999755859375,964.0,981.7999877929688,81098
2026-06-30 12:00:00+00:00,981.5999755859375,1007.5999755859375,975.7999877929688,992.0999755859375,106109
2026-07-01 04:00:00+00:00,1006.0,1037.800048828125,998.7999877929688,1037.199951171875,0
2026-07-01 08:00:00+00:00,1037.0,1056.800048828125,1024.0,1034.4000244140625,122803
2026-07-01 12:00:00+00:00,1034.5999755859375,1053.800048828125,1022.0,1053.800048828125,97714
2026-07-02 04:00:00+00:00,1061.800048828125,1074.0,1053.0,1054.5999755859375,0
2026-07-02 08:00:00+00:00,1054.5999755859375,1093.0,1048.800048828125,1091.0,80641
2026-07-02 12:00:00+00:00,1091.0,1120.800048828125,1090.5999755859375,1117.800048828125,129489
2026-07-03 04:00:00+00:00,1117.199951171875,1121.0,1093.4000244140625,1101.800048828125,0
2026-07-03 08:00:00+00:00,1101.800048828125,1106.4000244140625,1073.0,1100.199951171875,81270
2026-07-03 12:00:00+00:00,1100.5999755859375,1102.800048828125,1087.5999755859375,1093.4000244140625,40015
2026-07-06 04:00:00+00:00,1087.5999755859375,1125.0,1087.5999755859375,1122.5999755859375,0
2026-07-06 08:00:00+00:00,1122.4000244140625,1127.5999755859375,1107.5999755859375,1114.4000244140625,40629
2026-07-06 12:00:00+00:00,1115.0,1133.800048828125,1110.800048828125,1133.5999755859375,74853
2026-07-07 04:00:00+00:00,1140.0,1145.4000244140625,1121.800048828125,1132.800048828125,0
2026-07-07 08:00:00+00:00,1132.5999755859375,1146.0,1131.0,1137.5999755859375,46127
2026-07-07 12:00:00+00:00,1138.199951171875,1141.0,1112.0,1113.5999755859375,72705
2026-07-08 04:00:00+00:00,1109.4000244140625,1121.0,1062.800048828125,1067.0,0
2026-07-08 08:00:00+00:00,1066.4000244140625,1085.0,1053.199951171875,1070.199951171875,84371
2026-07-08 12:00:00+00:00,1069.800048828125,1072.4000244140625,1055.800048828125,1062.800048828125,51132
2026-07-09 04:00:00+00:00,1070.0,1079.0,1024.4000244140625,1029.199951171875,0
2026-07-09 08:00:00+00:00,1029.199951171875,1029.4000244140625,1010.0,1020.7999877929688,96433
2026-07-09 12:00:00+00:00,1020.4000244140625,1023.5999755859375,1009.2000122070312,1009.2000122070312,63268
2026-07-10 04:00:00+00:00,1001.7999877929688,1006.0,995.25,1001.5999755859375,0
2026-07-10 08:00:00+00:00,1001.7999877929688,1003.2000122070312,989.7999877929688,996.0,65453
2026-07-10 12:00:00+00:00,996.0999755859375,996.9000244140625,977.2999877929688,990.4000244140625,77977
2026-07-13 04:00:00+00:00,993.0999755859375,1004.7999877929688,981.0999755859375,1001.7999877929688,0
2026-07-13 08:00:00+00:00,1001.7999877929688,1011.0,999.4000244140625,1002.5999755859375,43351
2026-07-13 12:00:00+00:00,1002.7999877929688,1015.2000122070312,942.0,963.7000122070312,143743
2026-07-14 04:00:00+00:00,958.0,978.5,952.4000244140625,962.0,0
2026-07-14 08:00:00+00:00,961.9000244140625,980.0999755859375,960.4000244140625,974.9000244140625,54261
2026-07-14 12:00:00+00:00,974.7000122070312,989.5,972.5999755859375,980.2999877929688,48856
2026-07-15 04:00:00+00:00,955.0,959.5,936.2000122070312,954.0999755859375,0
2026-07-15 08:00:00+00:00,954.0,970.7000122070312,952.0999755859375,965.2000122070312,45808
2026-07-15 12:00:00+00:00,964.5,983.2000122070312,964.2999877929688,976.5999755859375,48789
2026-07-16 04:00:00+00:00,970.0,973.7000122070312,961.9000244140625,970.7999877929688,0
2026-07-16 08:00:00+00:00,970.5999755859375,977.7999877929688,959.7999877929688,962.2000122070312,41204
2026-07-16 12:00:00+00:00,962.2000122070312,976.0999755859375,960.5499877929688,965.2999877929688,51167
