Date,Open,High,Low,Close,Volume
2026-05-12 16:00:00+00:00,94.38249969482422,94.59500122070312,94.36499786376953,94.45999908447266,1420106
2026-05-13 12:00:00+00:00,94.2300033569336,94.36000061035156,93.8550033569336,93.93000030517578,641271
2026-05-13 16:00:00+00:00,93.95500183105469,94.44999694824219,93.91999816894531,94.33999633789062,674237
2026-05-14 12:00:00+00:00,94.70999908447266,95.30999755859375,94.58000183105469,95.13500213623047,793835
2026-05-14 16:00:00+00:00,95.1500015258789,95.16999816894531,94.94999694824219,95.13999938964844,1182691
2026-05-15 12:00:00+00:00,95.02999877929688,95.26000213623047,94.78500366210938,95.0,801018
2026-05-15 16:00:00+00:00,94.97000122070312,95.09500122070312,94.68000030517578,94.70999908447266,786141
2026-05-18 12:00:00+00:00,94.83999633789062,95.55999755859375,94.83999633789062,95.45500183105469,1215225
2026-05-18 16:00:00+00:00,95.43000030517578,95.9800033569336,95.37000274658203,95.94999694824219,1085302
2026-05-19 12:00:00+00:00,95.83999633789062,96.43000030517578,95.76000213623047,96.17990112304688,1767837
2026-05-19 16:00:00+00:00,96.16999816894531,96.29000091552734,95.73500061035156,95.80999755859375,1202109
2026-05-20 12:00:00+00:00,95.6500015258789,96.0199966430664,95.38999938964844,95.7300033569336,817510
2026-05-20 16:00:00+00:00,95.70999908447266,95.9800033569336,95.63999938964844,95.88999938964844,702402
