# Ticker: GDAXI
# yfinance symbol: ^GDAXI
# Generated: 2026-09-02T00:01:24.494302+00:00
# Bars: 198
Date,Open,High,Low,Close,Volume
2026-08-17 12:00:00+00:00,26456.140625,26458.08984375,26358.890625,26370.390625,0
2026-08-18 04:00:00+00:00,26280.859375,26292.94921875,26173.080078125,26177.44921875,0
2026-08-18 08:00:00+00:00,26178.33984375,26276.580078125,26151.349609375,26259.41015625,0
2026-08-18 12:00:00+00:00,26259.220703125,26275.080078125,26119.5390625,26150.560546875,0
2026-08-19 04:00:00+00:00,26146.119140625,26153.140625,26103.439453125,26135.7890625,0
2026-08-19 08:00:00+00:00,26135.7890625,26145.73046875,26073.1796875,26091.369140625,0
2026-08-19 12:00:00+00:00,26091.400390625,26187.8203125,26063.369140625,26127.310546875,0
2026-08-20 04:00:00+00:00,26050.94921875,26062.150390625,25970.009765625,25973.8203125,0
2026-08-20 08:00:00+00:00,25973.8203125,26007.890625,25924.94921875,25956.380859375,0
2026-08-20 12:00:00+00:00,25956.380859375,26037.0,25914.109375,26009.640625,0
2026-08-21 04:00:00+00:00,25998.94921875,26066.25,25969.51953125,26047.640625,0
2026-08-21 08:00:00+00:00,26047.900390625,26088.5390625,26010.80078125,26050.150390625,0
2026-08-21 12:00:00+00:00,26050.150390625,26166.25,26048.779296875,26128.4296875,0
2026-08-24 04:00:00+00:00,26091.2890625,26095.7890625,26038.0703125,26046.16015625,0
2026-08-24 08:00:00+00:00,26045.7109375,26171.69921875,26039.880859375,26135.48046875,0
2026-08-24 12:00:00+00:00,26135.48046875,26140.150390625,26042.0703125,26118.509765625,0
2026-08-25 04:00:00+00:00,26206.009765625,26227.91015625,26166.439453125,26189.890625,0
2026-08-25 08:00:00+00:00,26189.73046875,26341.51953125,26164.109375,26312.759765625,0
2026-08-25 12:00:00+00:00,26313.05078125,26327.150390625,26249.91015625,26283.240234375,0
2026-08-26 04:00:00+00:00,26255.41015625,26275.439453125,26196.919921875,26263.98046875,0
2026-08-26 08:00:00+00:00,26265.619140625,26345.220703125,26230.599609375,26343.869140625,0
2026-08-26 12:00:00+00:00,26343.869140625,26466.759765625,26307.51953125,26314.4609375,0
2026-08-27 04:00:00+00:00,26354.369140625,26368.849609375,26285.30078125,26327.330078125,0
2026-08-27 08:00:00+00:00,26327.51953125,26396.73046875,26305.259765625,26396.240234375,0
2026-08-27 12:00:00+00:00,26396.439453125,26402.810546875,26241.76953125,26356.30078125,0
2026-08-28 04:00:00+00:00,26494.609375,26544.630859375,26467.359375,26501.55078125,0
2026-08-28 08:00:00+00:00,26501.619140625,26553.9609375,26483.029296875,26499.5390625,0
2026-08-28 12:00:00+00:00,26499.91015625,26618.740234375,26483.390625,26582.05078125,0
2026-08-31 04:00:00+00:00,26464.140625,26471.7890625,26370.880859375,26388.25,0
2026-08-31 08:00:00+00:00,26388.25,26422.439453125,26336.169921875,26397.23046875,0
2026-08-31 12:00:00+00:00,26397.23046875,26414.48046875,26271.880859375,26285.330078125,0
2026-09-01 04:00:00+00:00,26150.75,26206.130859375,26119.349609375,26173.650390625,0
2026-09-01 08:00:00+00:00,26174.060546875,26193.41015625,25924.880859375,26001.5703125,0
2026-09-01 12:00:00+00:00,26001.630859375,26047.109375,25916.759765625,25957.689453125,0
